modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 05:53:53,2024-03-17,05:53:53,A71518,409,-22.93197,-43.23682,False,True,,False,False,False,Operando fora trajeto,12,48.9,29.71888269772099,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,281.35670397755035,0,262.0303487612489,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:53:55,2024-03-17,05:53:55,A71518,409,-22.93188,-43.23678,False,True,,False,False,False,Operando fora trajeto,15,48.0,10.813454945878108,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,274.8104176830923,0,255.46163660653335,312,False,0.0,18892.53,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:54:16,2024-03-17,05:54:16,A71518,409,-22.9306,-43.2361,False,True,,False,False,False,Operando fora trajeto,26,47.9,158.45218926665643,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,215.5508070660624,0,199.54838796846278,312,False,0.0,18877.799,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:54:19,2024-03-17,05:54:19,A71518,409,-22.93059,-43.23595,False,True,,False,False,False,Operando fora trajeto,18,47.0,15.401420489372658,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,201.22323686860423,0,183.5685366269291,310,False,0.0,18826.85,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:54:21,2024-03-17,05:54:21,A71518,409,-22.9307,-43.23583,False,True,,False,False,False,Operando fora trajeto,25,46.5,17.338616249004378,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,183.54353857504952,0,167.46049577543815,312,False,0.0,18875.621,-1,False,0.0,0.0,0.0,0.0
SPPO,2024-03-17 05:54:51,2024-03-17,05:54:51,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,47.9,182.50514094206497,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:55:21,2024-03-17,05:55:21,A71518,409,-22.93151,-43.23427,False,True,,False,False,False,Operando fora trajeto,0,46.8,1.0240749308624308,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.154550654259978,0,12.598000518872299,313,True,2.9445062,18910.26,0,False,2.9445061683654785,2.9445061683654785,0.0,0.0
SPPO,2024-03-17 05:55:51,2024-03-17,05:55:51,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,46.4,1.0240749308624308,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:56:21,2024-03-17,05:56:21,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,45.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:56:51,2024-03-17,05:56:51,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,44.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:57:21,2024-03-17,05:57:21,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,43.3,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:57:51,2024-03-17,05:57:51,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,23.1,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:58:29,2024-03-17,05:58:29,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,22.0,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:58:59,2024-03-17,05:58:59,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,21.3,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:59:29,2024-03-17,05:59:29,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,19.8,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 05:59:59,2024-03-17,05:59:59,A71518,409,-22.93151,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,18.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 06:00:29,2024-03-17,06:00:29,A71518,409,-22.93151,-43.23428,False,False,,False,False,False,Parado fora trajeto,0,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354503337471,0,11.732702183339502,313,True,2.0274098,18910.26,0,False,2.027409791946411,2.027409791946411,0.0,0.0
SPPO,2024-03-17 06:00:59,2024-03-17,06:00:59,A71518,409,-22.93146,-43.23428,False,False,,False,False,False,Parado fora trajeto,0,0.3,5.559755058576574,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.656645802374231,0,8.271836482265801,313,True,4.7022743,18910.26,0,False,4.702274322509766,4.702274322509766,0.0,0.0
SPPO,2024-03-17 06:01:29,2024-03-17,06:01:29,A71518,409,-22.93111,-43.23391,False,False,,False,False,False,Parado fora trajeto,28,2.4,54.31710915995369,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.358092222248139,3,50.0448792670551,311,True,58.009144,18841.363,0,False,58.0091438293457,58.0091438293457,0.0,0.0
SPPO,2024-03-17 06:02:08,2024-03-17,06:02:08,A71518,409,-22.92842,-43.23078,False,True,,False,False,False,Operando fora trajeto,18,11.9,438.4236550972356,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.826962417771403,6,308.07578656452625,306,True,504.5406,18416.29,0,False,504.54058837890625,504.54058837890625,0.0,1.0
SPPO,2024-03-17 06:02:10,2024-03-17,06:02:10,A71518,409,-22.92835,-43.23083,False,True,,False,False,False,Operando fora trajeto,18,12.9,9.3169074324122,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.885081322942263,6,299.804255231668,306,True,513.1101,18411.36,0,True,513.110107421875,513.110107421875,2.0,1.0
SPPO,2024-03-17 06:02:12,2024-03-17,06:02:12,A71518,409,-22.92824,-43.23103,False,True,,False,False,False,Operando fora trajeto,27,17.9,23.85624327131372,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.247586282749571,6,274.9064093754262,306,True,537.0177,18408.863,0,True,537.0177001953125,537.0177001953125,4.0,1.0
SPPO,2024-03-17 06:02:42,2024-03-17,06:02:42,A71518,409,-22.92691,-43.23311,False,True,terminal,False,False,False,Operando fora trajeto,10,19.8,259.31866047685435,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.896671144124502,8,4.965095576177634,305,True,809.77405,18364.248,0,False,809.7740478515625,809.7740478515625,34.0,1.0
SPPO,2024-03-17 06:02:44,2024-03-17,06:02:44,A71518,409,-22.9269,-43.23315,False,True,terminal,False,False,False,Operando fora trajeto,8,18.3,4.244672839725592,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,8,0.0,305,True,810.1264,18364.78,0,True,810.1264038085938,810.1264038085938,36.0,1.0
SPPO,2024-03-17 06:03:07,2024-03-17,06:03:07,A71518,409,-22.9266,-43.23471,False,True,terminal,False,False,False,Operando fora trajeto,25,19.1,163.20681882443697,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970655049342633,13,173.42138735611346,306,True,977.5819,18401.836,0,True,977.5819091796875,977.5819091796875,59.0,1.0
SPPO,2024-03-17 06:03:17,2024-03-17,06:03:17,A71518,409,-22.92635,-43.23514,False,True,terminal,False,False,False,Operando fora trajeto,13,19.0,52.07702813646911,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4742663762335658,14,228.34130824687875,306,True,1038.061,18395.102,0,False,1038.06103515625,1038.06103515625,69.0,1.0
SPPO,2024-03-17 06:03:19,2024-03-17,06:03:19,A71518,409,-22.92628,-43.23514,False,True,terminal,False,False,False,Operando fora trajeto,17,18.6,7.78365708220407,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.799238292903734,14,231.38843606682912,305,True,1043.43,18378.566,0,True,1043.4300537109375,1043.4300537109375,71.0,1.0
SPPO,2024-03-17 06:03:30,2024-03-17,06:03:30,A71518,409,-22.9256,-43.23454,False,True,terminal,False,False,False,Operando fora trajeto,41,19.7,97.43209061129302,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4742663762335658,18,148.21473039501385,303,True,1141.9487,18032.438,0,False,1141.94873046875,1141.94873046875,82.0,1.0
SPPO,2024-03-17 06:04:00,2024-03-17,06:04:00,A71518,409,-22.92488,-43.23365,False,True,terminal,False,False,False,Operando fora trajeto,0,19.3,121.31543388404693,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.8236577665465408,20,24.858073897689117,303,True,1262.7958,18062.375,0,True,1262.7957763671875,1262.7957763671875,112.0,1.0
SPPO,2024-03-17 06:04:30,2024-03-17,06:04:30,A71518,409,-22.92451,-43.23313,False,True,terminal,False,False,False,Operando fora trajeto,0,18.5,67.2958351242622,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4786719369126544,20,42.58954309269961,303,True,1330.2148,18083.068,0,True,1330.21484375,1330.21484375,142.0,1.0
SPPO,2024-03-17 06:05:00,2024-03-17,06:05:00,A71518,409,-22.92453,-43.23314,False,True,terminal,False,False,False,Operando fora trajeto,0,17.3,2.4483827148744983,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1209837134014875,20,40.298690554628266,303,True,1328.1204,18083.484,0,False,1328.120361328125,1328.120361328125,172.0,1.0
SPPO,2024-03-17 06:05:30,2024-03-17,06:05:30,A71518,409,-22.92452,-43.23314,False,True,terminal,False,False,False,Operando fora trajeto,1,16.2,1.111951011484732,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849742733852,20,41.23227252016833,303,True,1328.7397,18082.854,0,False,1328.73974609375,1328.73974609375,202.0,1.0
SPPO,2024-03-17 06:06:00,2024-03-17,06:06:00,A71518,409,-22.92387,-43.23214,False,True,,False,False,False,Operando fora trajeto,30,16.1,125.34897489924728,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.955450363889917,21,111.78368946296635,300,True,1454.4521,17717.389,0,False,1454.4521484375,1454.4521484375,232.0,1.0
SPPO,2024-03-17 06:06:16,2024-03-17,06:06:16,A71518,409,-22.92329,-43.23105,False,True,,False,False,False,Operando fora trajeto,28,16.9,128.9216089650582,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9088853420613388,25,104.2145730682029,299,True,1587.836,17588.518,0,True,1587.8360595703125,1587.8360595703125,248.0,1.0
SPPO,2024-03-17 06:06:43,2024-03-17,06:06:43,A71518,409,-22.92396,-43.22848,False,True,,False,False,False,Operando fora trajeto,37,17.9,273.54333125731654,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209837134014875,29,231.42410873625937,292,True,1864.9556,17340.977,0,True,1864.95556640625,1864.95556640625,275.0,1.0
SPPO,2024-03-17 06:07:13,2024-03-17,06:07:13,A71518,409,-22.92491,-43.22615,False,True,,False,False,False,Operando fora trajeto,27,18.6,260.958326517369,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970655049342633,31,424.99438404929754,289,True,2125.791,17133.059,0,True,2125.791015625,2125.791015625,305.0,1.0
SPPO,2024-03-17 06:07:43,2024-03-17,06:07:43,A71518,409,-22.92512,-43.22522,False,True,,False,False,False,Operando fora trajeto,32,18.2,98.0642590991363,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.263124502821613,33,472.5551713458514,284,True,2225.2842,16893.736,0,True,2225.2841796875,2225.2841796875,335.0,1.0
SPPO,2024-03-17 06:07:52,2024-03-17,06:07:52,A71518,409,-22.9248,-43.22448,False,True,,False,False,False,Operando fora trajeto,37,18.9,83.72280143889425,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.599557681658893,36,437.1347433320466,284,True,2307.4082,16817.94,0,True,2307.408203125,2307.408203125,344.0,1.0
SPPO,2024-03-17 06:08:22,2024-03-17,06:08:22,A71518,409,-22.92349,-43.22292,False,True,,False,False,False,Operando fora trajeto,31,19.2,216.20156734902835,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.501190091806055,39,296.90408522954,281,True,2523.4258,16697.86,0,True,2523.42578125,2523.42578125,374.0,1.0
SPPO,2024-03-17 06:08:52,2024-03-17,06:08:52,A71518,409,-22.9226,-43.22199,False,True,,False,False,False,Operando fora trajeto,14,19.1,137.35136301134102,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.777251819449585,41,223.2860000870113,276,True,2661.1968,16622.86,0,True,2661.19677734375,2661.19677734375,404.0,1.0
SPPO,2024-03-17 06:09:22,2024-03-17,06:09:22,A71518,409,-22.92171,-43.22076,False,True,,False,False,False,Operando fora trajeto,26,19.1,160.19432491744217,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.514557654843868,43,188.59922662519475,275,True,2825.2083,16501.402,0,True,2825.208251953125,2825.208251953125,434.0,1.0
SPPO,2024-03-17 06:09:52,2024-03-17,06:09:52,A71518,409,-22.92131,-43.21936,False,True,,False,False,False,Operando fora trajeto,27,19.1,150.12137958818465,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.041520733440075,45,220.44980688721822,274,True,2975.8977,16350.691,0,True,2975.897705078125,2975.897705078125,464.0,1.0
SPPO,2024-03-17 06:10:22,2024-03-17,06:10:22,A71518,409,-22.92066,-43.21718,False,True,,False,False,False,Operando fora trajeto,28,19.4,234.6731821950012,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.31940009114894,48,251.43678220165992,270,True,3210.0728,16109.605,0,True,3210.07275390625,3210.07275390625,494.0,1.0
SPPO,2024-03-17 06:10:52,2024-03-17,06:10:52,A71518,409,-22.91919,-43.21384,False,True,,False,False,False,Operando fora trajeto,48,21.1,379.11766092259376,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.399163478076411,51,244.39485237686128,267,True,3589.3562,15715.255,0,True,3589.356201171875,3589.356201171875,524.0,1.0
SPPO,2024-03-17 06:11:22,2024-03-17,06:11:22,A71518,409,-22.91816,-43.21204,False,True,,False,False,False,Operando fora trajeto,20,22.0,217.03136460771407,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.826267406078367,53,207.72011849459693,265,True,3805.8096,15492.216,0,True,3805.8095703125,3805.8095703125,554.0,1.0
SPPO,2024-03-17 06:11:52,2024-03-17,06:11:52,A71518,409,-22.91727,-43.21067,False,True,,False,False,False,Operando fora trajeto,19,22.6,171.7015270990055,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.476886687625788,54,155.6838165512524,262,True,3977.3704,15318.971,0,True,3977.370361328125,3977.370361328125,584.0,1.0
SPPO,2024-03-17 06:12:22,2024-03-17,06:12:22,A71518,409,-22.91709,-43.2104,False,True,,False,False,False,Operando fora trajeto,0,20.5,34.13635141137209,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.941510193021006,54,143.96293159152393,260,True,4011.479,15287.706,0,True,4011.47900390625,4011.47900390625,614.0,1.0
SPPO,2024-03-17 06:12:52,2024-03-17,06:12:52,A71518,409,-22.9164,-43.20937,False,True,,False,False,False,Operando fora trajeto,42,20.4,130.44180136795845,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.237541128103003,56,96.6070247579274,258,True,4141.6753,15164.708,0,True,4141.67529296875,4141.67529296875,644.0,1.0
SPPO,2024-03-17 06:13:09,2024-03-17,06:13:09,A71518,409,-22.91556,-43.208,False,True,,False,False,False,Operando fora trajeto,8,20.8,168.55978812044188,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.882583979783774,59,68.81570799305014,253,True,4310.5376,15025.777,0,True,4310.53759765625,4310.53759765625,661.0,1.0
SPPO,2024-03-17 06:13:25,2024-03-17,06:13:25,A71518,409,-22.91556,-43.20797,False,True,,False,False,False,Operando fora trajeto,7,20.4,3.0725864992049243,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.826962417771403,59,70.68860391366898,253,True,4313.143,15023.206,0,True,4313.14306640625,4313.14306640625,677.0,1.0
SPPO,2024-03-17 06:13:46,2024-03-17,06:13:46,A71518,409,-22.91462,-43.20632,False,True,,False,False,False,Operando fora trajeto,41,20.4,198.7051113413607,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.325974937058668,62,18.827837547263144,244,True,4514.8467,14789.562,0,True,4514.8466796875,4514.8466796875,698.0,1.0
SPPO,2024-03-17 06:14:16,2024-03-17,06:14:16,A71518,409,-22.91436,-43.20533,False,True,,False,False,False,Operando fora trajeto,0,20.4,105.43723409096238,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2926521694766997,63,18.937427303243833,243,True,4620.4067,14684.66,0,True,4620.40673828125,4620.40673828125,728.0,1.0
SPPO,2024-03-17 06:14:46,2024-03-17,06:14:46,A71518,409,-22.91438,-43.2053,False,True,,False,False,False,Operando fora trajeto,4,20.0,3.792979539386288,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.073573057321183,63,22.025575929939926,243,True,4622.948,14682.233,0,True,4622.9482421875,4622.9482421875,758.0,1.0
SPPO,2024-03-17 06:15:16,2024-03-17,06:15:16,A71518,409,-22.91394,-43.20422,False,True,,False,False,False,Operando fora trajeto,26,20.7,120.95144483049415,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1421846849915145,66,6.830094489300564,240,True,4743.27,14563.543,0,True,4743.27001953125,4743.27001953125,788.0,1.0
SPPO,2024-03-17 06:15:34,2024-03-17,06:15:34,A71518,409,-22.91323,-43.20303,False,True,,False,False,False,Operando fora trajeto,26,21.9,145.21658690318347,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.4846885993810413,71,13.615658210851098,238,True,4893.231,14414.337,0,False,4893.23095703125,4893.23095703125,806.0,1.0
SPPO,2024-03-17 06:16:04,2024-03-17,06:16:04,A71518,409,-22.91367,-43.20138,False,True,,False,False,False,Operando fora trajeto,36,22.2,175.93467680537145,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828557657881986,75,96.94078979068875,234,True,5071.028,14253.456,0,True,5071.02783203125,5071.02783203125,836.0,1.0
SPPO,2024-03-17 06:16:34,2024-03-17,06:16:34,A71518,409,-22.91403,-43.20044,False,True,,False,False,False,Operando fora trajeto,19,21.5,104.26605087866626,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.482547788088817,77,154.68763327563357,232,True,5175.5117,14165.179,0,True,5175.51171875,5175.51171875,866.0,1.0
SPPO,2024-03-17 06:17:04,2024-03-17,06:17:04,A71518,409,-22.91451,-43.19787,False,True,,False,False,False,Operando fora trajeto,42,21.3,268.57756585233506,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.454065798143124,82,258.8368438255466,231,True,5447.02,13915.309,0,True,5447.02001953125,5447.02001953125,896.0,1.0
SPPO,2024-03-17 06:17:34,2024-03-17,06:17:34,A71518,409,-22.9142,-43.19625,False,True,,False,False,False,Operando fora trajeto,20,20.8,169.46398083290498,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6305393130590233,84,259.6420212428099,230,True,5615.712,13749.777,0,True,5615.7119140625,5615.7119140625,926.0,1.0
SPPO,2024-03-17 06:18:04,2024-03-17,06:18:04,A71518,409,-22.91379,-43.19382,False,True,,False,False,False,Operando fora trajeto,53,21.1,253.02348993686584,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.288410815158139,85,264.3604344524513,228,True,5868.7056,13493.287,0,True,5868.70556640625,5868.70556640625,956.0,1.0
SPPO,2024-03-17 06:18:29,2024-03-17,06:18:29,A71518,409,-22.91328,-43.19089,False,True,,False,False,False,Operando fora trajeto,26,21.9,305.4050347530372,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.506645555736974,89,198.8510179493564,224,True,6188.492,13093.048,0,True,6188.4921875,6188.4921875,981.0,1.0
SPPO,2024-03-17 06:18:49,2024-03-17,06:18:49,A71518,409,-22.91358,-43.19087,False,True,,False,False,False,Operando fora trajeto,5,21.2,33.42136419816594,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.773987586132488,89,231.1385732261506,224,True,6210.156,13085.464,0,True,6210.15576171875,6210.15576171875,1001.0,1.0
SPPO,2024-03-17 06:18:52,2024-03-17,06:18:52,A71518,409,-22.91362,-43.19082,False,True,,False,False,False,Operando fora trajeto,10,20.6,6.782929295479792,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.773987586132488,89,234.62950339861305,224,True,6216.946,13079.671,0,True,6216.94580078125,6216.94580078125,1004.0,1.0
SPPO,2024-03-17 06:19:22,2024-03-17,06:19:22,A71518,409,-22.91484,-43.18908,False,True,,False,False,False,Operando fora trajeto,25,21.1,223.96993715641128,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.279662164923632,91,333.79897209568196,222,True,6439.888,12901.25,0,False,6439.88818359375,6439.88818359375,1034.0,1.0
SPPO,2024-03-17 06:19:52,2024-03-17,06:19:52,A71518,409,-22.91461,-43.18901,False,True,,False,False,False,Operando fora trajeto,0,20.4,26.560772218312398,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,16.34809338493264,91,307.452520000491,222,True,6437.514,12901.25,0,True,6437.51416015625,6437.51416015625,1064.0,1.0
SPPO,2024-03-17 06:20:17,2024-03-17,06:20:17,A71518,409,-22.915,-43.18805,False,True,,False,False,False,Operando fora trajeto,23,20.3,107.4620496829059,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.241967426802975,93,329.01106547070685,210,True,6547.298,12742.147,0,True,6547.2978515625,6547.2978515625,1089.0,1.0
SPPO,2024-03-17 06:20:47,2024-03-17,06:20:47,A71518,409,-22.915,-43.18563,False,True,,False,False,False,Operando fora trajeto,0,20.4,247.85633502305257,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.100953107259624,96,280.7278790536213,207,True,6793.422,12498.315,0,False,6793.421875,6793.421875,1119.0,1.0
SPPO,2024-03-17 06:21:17,2024-03-17,06:21:17,A71518,409,-22.91443,-43.18378,False,True,,False,False,False,Operando fora trajeto,34,19.5,199.79700491298084,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9088853420613388,99,180.27213700890317,205,True,6993.9214,12324.234,0,True,6993.92138671875,6993.92138671875,1149.0,1.0
SPPO,2024-03-17 06:21:27,2024-03-17,06:21:27,A71518,409,-22.91435,-43.18338,False,True,,False,False,False,Operando fora trajeto,6,19.0,41.9228230746232,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2096307699886437,100,164.09246521248957,205,True,7035.3687,12285.121,0,True,7035.36865234375,7035.36865234375,1159.0,1.0
SPPO,2024-03-17 06:21:40,2024-03-17,06:21:40,A71518,409,-22.91436,-43.18334,False,True,,False,False,False,Operando fora trajeto,6,18.3,4.245039014138647,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440994506937085,101,164.30164433935587,205,True,7039.5073,12280.902,0,True,7039.50732421875,7039.50732421875,1172.0,1.0
