modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 18:48:24,2024-03-17,18:48:24,A71533,409,-22.92368,-43.23181,False,True,,False,False,False,Operando fora trajeto,34,9.5,85.75342896452239,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.769699608698418,22,107.9911955863364,300,True,1494.3915,17677.96,0,True,1494.3914794921875,257337.79767227173,419.0,13.0
SPPO,2024-03-17 18:48:34,2024-03-17,18:48:34,A71533,409,-22.92327,-43.23116,False,True,,False,False,False,Operando fora trajeto,18,10.2,80.68367248104433,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4241967517403998,24,97.00017253211256,299,True,1576.5175,17598.076,0,True,1576.5174560546875,257419.92364883423,429.0,13.0
SPPO,2024-03-17 18:49:04,2024-03-17,18:49:04,A71533,409,-22.92365,-43.22962,False,True,,False,False,False,Operando fora trajeto,38,10.9,163.27901444619644,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.412739205558532,28,150.74033165180188,292,True,1743.182,17408.22,0,True,1743.1820068359375,257586.58819961548,459.0,13.0
SPPO,2024-03-17 18:49:34,2024-03-17,18:49:34,A71533,409,-22.92431,-43.22781,False,True,,False,False,False,Operando fora trajeto,10,11.7,199.3668909073073,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.995292965706106,30,296.97681034677146,291,True,1942.8032,17282.371,0,True,1942.80322265625,257786.2094154358,489.0,13.0
SPPO,2024-03-17 18:50:04,2024-03-17,18:50:04,A71533,409,-22.92452,-43.22722,False,True,,False,False,False,Operando fora trajeto,0,11.9,64.77868154288521,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.1778534878750015,30,343.021569644314,290,True,2007.7028,17223.982,0,True,2007.7027587890625,257851.1089515686,519.0,13.0
SPPO,2024-03-17 18:50:34,2024-03-17,18:50:34,A71533,409,-22.9251,-43.22583,False,True,,False,False,False,Operando fora trajeto,32,12.6,156.28139407593622,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.454065893274198,31,457.26698065437114,289,True,2162.48,17108.842,0,True,2162.47998046875,258005.8861732483,549.0,13.0
SPPO,2024-03-17 18:50:44,2024-03-17,18:50:44,A71533,409,-22.92509,-43.2249,False,True,,False,False,False,Operando fora trajeto,27,13.8,95.24996995261894,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.623990498224407,35,469.37370580075236,284,True,2255.3564,16860.959,0,True,2255.3564453125,258098.76263809204,559.0,13.0
SPPO,2024-03-17 18:50:52,2024-03-17,18:50:52,A71533,409,-22.92468,-43.22433,False,True,,False,False,False,Operando fora trajeto,37,14.9,74.06822988121009,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.599557801255674,36,423.00334526641757,282,True,2327.74,16787.1,0,True,2327.739990234375,258171.14618301392,567.0,13.0
SPPO,2024-03-17 18:51:22,2024-03-17,18:51:22,A71533,409,-22.92349,-43.22295,False,True,,False,False,False,Operando fora trajeto,26,15.4,193.60617339355213,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.398191189091838,39,296.41398733982004,280,True,2521.1338,16697.86,0,True,2521.1337890625,258364.53998184204,597.0,13.0
SPPO,2024-03-17 18:51:52,2024-03-17,18:51:52,A71533,409,-22.92253,-43.22189,False,True,,False,False,False,Operando fora trajeto,38,15.2,152.24975743049765,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.973913396879936,41,219.61964937576266,276,True,2674.1025,16622.86,0,True,2674.1025390625,258517.50873184204,627.0,13.0
SPPO,2024-03-17 18:52:22,2024-03-17,18:52:22,A71533,409,-22.92218,-43.2215,False,True,,False,False,False,Operando fora trajeto,0,14.6,55.76706985389766,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.341964398923096,41,199.3715707696647,276,True,2729.7346,16572.56,0,True,2729.734619140625,258573.14081192017,657.0,13.0
SPPO,2024-03-17 18:52:52,2024-03-17,18:52:52,A71533,409,-22.92207,-43.22145,False,True,,False,False,False,Operando fora trajeto,17,14.1,13.260109771442988,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4786720112110174,41,189.88112282299988,276,True,2741.349,16563.576,0,True,2741.34912109375,258584.7553138733,687.0,13.0
SPPO,2024-03-17 18:53:04,2024-03-17,18:53:04,A71533,409,-22.92162,-43.22068,False,True,,False,False,False,Operando fora trajeto,34,14.4,93.39478207799895,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647315696426398,43,183.85736426571887,275,True,2836.2087,16489.658,0,False,2836.208740234375,258679.61493301392,699.0,13.0
SPPO,2024-03-17 18:53:34,2024-03-17,18:53:34,A71533,409,-22.92145,-43.21995,False,True,,False,False,False,Operando fora trajeto,0,14.6,77.11570637067902,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828558230893167,44,204.32560640247704,274,True,2913.3787,16412.193,0,False,2913.378662109375,258756.78485488892,729.0,13.0
SPPO,2024-03-17 18:54:04,2024-03-17,18:54:04,A71533,409,-22.92112,-43.21858,False,True,,False,False,False,Operando fora trajeto,33,14.5,145.0277656694888,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.924649303363533,46,240.22133211156032,271,True,3058.5793,16246.298,0,True,3058.579345703125,258901.98553848267,759.0,13.0
SPPO,2024-03-17 18:54:34,2024-03-17,18:54:34,A71533,409,-22.92092,-43.21788,False,True,,False,False,False,Operando fora trajeto,0,14.2,75.06093740875825,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.654549413047627,46,247.82131887204608,271,True,3133.787,16171.314,0,True,3133.787109375,258977.19330215454,789.0,13.0
SPPO,2024-03-17 18:55:04,2024-03-17,18:55:04,A71533,409,-22.92089,-43.2179,False,True,,False,False,False,Operando fora trajeto,2,14.2,3.9145229831706168,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.836587117412838,46,244.04293880298178,271,True,3132.6843,16172.112,0,True,3132.684326171875,258976.09051895142,819.0,13.0
SPPO,2024-03-17 18:55:34,2024-03-17,18:55:34,A71533,409,-22.92078,-43.21743,False,True,,False,False,False,Operando fora trajeto,0,14.8,49.66504980891969,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.720497418364894,47,251.81258530058204,270,True,3182.287,16133.37,0,False,3182.287109375,259025.69330215454,849.0,13.0
SPPO,2024-03-17 18:56:04,2024-03-17,18:56:04,A71533,409,-22.9208,-43.21743,False,True,,False,False,False,Operando fora trajeto,0,14.5,2.223902023683354,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.673174234825677,47,253.7523730619728,270,True,3181.7236,16133.37,0,False,3181.7236328125,259025.12982559204,879.0,13.0
SPPO,2024-03-17 18:56:34,2024-03-17,18:56:34,A71533,409,-22.9208,-43.21742,False,True,,False,False,False,Operando fora trajeto,0,13.3,1.0241558996757476,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.198381590240064,47,254.26774024849254,270,True,3182.707,16133.37,0,False,3182.70703125,259026.11322402954,909.0,13.0
SPPO,2024-03-17 18:57:04,2024-03-17,18:57:04,A71533,409,-22.92006,-43.21579,False,True,,False,False,False,Operando fora trajeto,33,14.3,186.11547461385928,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828558230893167,49,252.33182523521302,268,True,3367.2498,15941.709,0,False,3367.249755859375,259210.65594863892,939.0,13.0
SPPO,2024-03-17 18:57:34,2024-03-17,18:57:34,A71533,409,-22.91945,-43.21442,False,True,,False,False,False,Operando fora trajeto,32,15.1,155.84541844994615,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.933282384610285,51,247.82131887204608,267,True,3523.2087,15781.12,0,True,3523.208740234375,259366.61493301392,969.0,13.0
SPPO,2024-03-17 18:58:04,2024-03-17,18:58:04,A71533,409,-22.9182,-43.21224,False,True,,False,False,False,Operando fora trajeto,10,16.1,262.99895669171923,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.823657848213199,53,204.83608601650286,265,True,3785.8542,15513.132,0,True,3785.854248046875,259629.26044082642,999.0,13.0
SPPO,2024-03-17 18:58:22,2024-03-17,18:58:22,A71533,409,-22.91817,-43.21221,False,True,,False,False,False,Operando fora trajeto,6,15.4,4.535232911464043,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.4734708533479055,53,202.75683992349045,265,True,3790.2043,15509.208,0,True,3790.204345703125,259633.61053848267,1017.0,13.0
SPPO,2024-03-17 18:58:52,2024-03-17,18:58:52,A71533,409,-22.91763,-43.21129,False,True,,False,False,False,Operando fora trajeto,0,15.0,111.7303649973576,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.060040999868802,53,176.36907779882895,262,True,3902.1265,15390.196,0,True,3902.12646484375,259745.5326576233,1047.0,13.0
SPPO,2024-03-17 18:59:22,2024-03-17,18:59:22,A71533,409,-22.9176,-43.2113,False,True,,False,False,False,Operando fora trajeto,0,14.2,3.489535797783281,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.823657848213199,53,173.07643345180176,262,True,3902.938,15390.391,0,False,3902.93798828125,259746.3441810608,1077.0,13.0
SPPO,2024-03-17 18:59:52,2024-03-17,18:59:52,A71533,409,-22.91743,-43.21101,False,True,,False,False,False,Operando fora trajeto,0,13.3,35.20644046598773,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.353120987498479,54,163.08875658999244,262,True,3938.2036,15357.033,0,True,3938.20361328125,259781.6098060608,1107.0,13.0
SPPO,2024-03-17 19:00:22,2024-03-17,19:00:22,A71533,409,-22.91702,-43.21033,False,False,,False,False,False,Parado fora trajeto,0,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.647315696426398,54,138.60608578254224,260,True,4021.6465,15278.875,0,False,4021.646484375,259865.05267715454,1137.0,13.0
SPPO,2024-03-17 19:00:52,2024-03-17,19:00:52,A71533,409,-22.91702,-43.21033,False,False,,False,False,False,Parado fora trajeto,0,0.0,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.647315696426398,54,138.60608578254224,260,True,4021.6465,15278.875,0,False,4021.646484375,259865.05267715454,1167.0,13.0
SPPO,2024-03-17 19:01:22,2024-03-17,19:01:22,A71533,409,-22.91701,-43.21031,False,False,,False,False,False,Parado fora trajeto,7,0.1,2.3307189117027134,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.647315696426398,54,137.78707801405065,260,True,4023.984,15276.621,0,True,4023.98388671875,259867.3900794983,1197.0,13.0
SPPO,2024-03-17 19:01:52,2024-03-17,19:01:52,A71533,409,-22.91575,-43.20833,False,True,,False,False,False,Operando fora trajeto,30,7.5,246.48167664363984,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.001864152198631,58,66.66505346621386,254,True,4270.601,15058.7295,0,False,4270.60107421875,260114.0072669983,1227.0,13.0
SPPO,2024-03-17 19:02:22,2024-03-17,19:02:22,A71533,409,-22.91481,-43.20683,False,True,,False,False,False,Operando fora trajeto,40,10.4,185.81498091723563,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.266780231812503,61,34.47039091754705,246,True,4457.472,14830.12,0,True,4457.47216796875,260300.8783607483,1257.0,13.0
SPPO,2024-03-17 19:02:39,2024-03-17,19:02:39,A71533,409,-22.91435,-43.20533,False,True,,False,False,False,Operando fora trajeto,7,14.4,161.92160871676387,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.3713319318153405,63,17.80237076275351,243,True,4620.637,14684.382,0,True,4620.63720703125,260464.0433998108,1274.0,13.0
SPPO,2024-03-17 19:03:09,2024-03-17,19:03:09,A71533,409,-22.91433,-43.20523,False,True,,False,False,False,Operando fora trajeto,8,12.5,10.480709460103476,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.3713319318153405,63,18.733222090337375,243,True,4631.1045,14673.881,0,True,4631.1044921875,260474.51068496704,1304.0,13.0
SPPO,2024-03-17 19:03:39,2024-03-17,19:03:39,A71533,409,-22.91327,-43.20324,False,True,,False,False,False,Operando fora trajeto,30,14.5,235.4446396736141,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849804349209,70,8.315230198190283,239,True,4870.72,14439.363,0,True,4870.72021484375,260714.1264076233,1334.0,13.0
SPPO,2024-03-17 19:03:42,2024-03-17,19:03:42,A71533,409,-22.91323,-43.20298,False,True,,False,False,False,Operando fora trajeto,33,16.5,26.998429444478628,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1629875147269724,71,15.158728941007382,238,True,4898.308,14409.442,0,True,4898.30810546875,260741.7142982483,1337.0,13.0
SPPO,2024-03-17 19:04:12,2024-03-17,19:04:12,A71533,409,-22.91398,-43.20059,False,True,,False,False,False,Operando fora trajeto,0,17.9,258.6025094032702,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.230586213499366,76,146.32098034522306,232,True,5159.142,14179.442,0,True,5159.14208984375,261002.5482826233,1367.0,13.0
SPPO,2024-03-17 19:04:42,2024-03-17,19:04:42,A71533,409,-22.91456,-43.19841,False,True,,False,False,False,Operando fora trajeto,37,18.8,232.4045436805485,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.454065893274198,80,253.46856319321523,231,True,5391.273,13970.81,0,True,5391.27294921875,261234.6791419983,1397.0,13.0
SPPO,2024-03-17 19:05:12,2024-03-17,19:05:12,A71533,409,-22.91422,-43.19629,False,True,,False,False,False,Operando fora trajeto,0,19.5,220.39811515560712,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.369901972195004,84,261.18130218205954,230,True,5611.324,13754.214,0,True,5611.32421875,261454.73041152954,1427.0,13.0
SPPO,2024-03-17 19:05:42,2024-03-17,19:05:42,A71533,409,-22.91413,-43.19568,False,True,,False,False,False,Operando fora trajeto,30,18.6,63.272997996308966,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.999047994258862,84,264.186045329364,229,True,5674.709,13685.529,0,True,5674.708984375,261518.11517715454,1457.0,13.0
SPPO,2024-03-17 19:06:12,2024-03-17,19:06:12,A71533,409,-22.91396,-43.19445,False,True,,False,False,False,Operando fora trajeto,43,18.3,127.38778902651426,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.448928026386263,85,269.93691219535674,228,True,5801.609,13560.153,0,True,5801.60888671875,261645.0150794983,1487.0,13.0
SPPO,2024-03-17 19:06:30,2024-03-17,19:06:30,A71533,409,-22.91342,-43.19087,False,True,,False,False,False,Operando fora trajeto,5,22.1,371.5510307126127,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647315696426398,89,213.70477050195402,224,True,6199.481,13088.431,0,True,6199.48095703125,262042.8871498108,1505.0,13.0
SPPO,2024-03-17 19:07:00,2024-03-17,19:07:00,A71533,409,-22.91409,-43.18997,False,True,,False,False,False,Operando fora trajeto,32,21.6,118.52127349940382,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.1080053060985,90,268.87123093057517,224,True,6318.3276,12985.085,0,True,6318.32763671875,262161.7338294983,1535.0,13.0
SPPO,2024-03-17 19:07:30,2024-03-17,19:07:30,A71533,409,-22.91475,-43.18898,False,True,,False,False,False,Operando fora trajeto,0,21.2,125.16829448910426,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849804349209,92,322.54640409266204,222,True,6446.09,12901.25,0,True,6446.08984375,262289.49603652954,1565.0,13.0
SPPO,2024-03-17 19:08:00,2024-03-17,19:08:00,A71533,409,-22.91462,-43.18882,False,True,,False,False,False,Operando fora trajeto,0,20.2,21.851749475978373,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,22.402247744318863,92,307.0751613213319,222,True,6457.363,12901.25,0,True,6457.36279296875,262300.7689857483,1595.0,13.0
SPPO,2024-03-17 19:08:24,2024-03-17,19:08:24,A71533,409,-22.915,-43.18801,False,True,,False,False,False,Operando fora trajeto,17,19.8,93.101142245114,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.052133781364264,94,328.3855528948709,210,True,6551.978,12738.101,0,True,6551.97802734375,262395.3842201233,1619.0,13.0
SPPO,2024-03-17 19:08:54,2024-03-17,19:08:54,A71533,409,-22.91499,-43.18623,False,True,,False,False,False,Operando fora trajeto,24,19.9,182.3109499712442,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.302459396754998,95,290.852382833304,209,True,6734.3057,12552.09,0,False,6734.3056640625,262577.71185684204,1649.0,13.0
SPPO,2024-03-17 19:09:24,2024-03-17,19:09:24,A71533,409,-22.91475,-43.18498,False,True,,False,False,False,Operando fora trajeto,30,19.7,130.7769477512722,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.516785591910374,97,239.05105402704535,206,True,6864.8965,12428.063,0,True,6864.896484375,262708.30267715454,1679.0,13.0
SPPO,2024-03-17 19:09:44,2024-03-17,19:09:44,A71533,409,-22.91437,-43.18325,False,True,,False,False,False,Operando fora trajeto,7,20.3,182.1556774005219,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440994836729787,101,163.67413299590345,205,True,7048.482,12271.624,0,True,7048.48193359375,262891.8881263733,1699.0,13.0
SPPO,2024-03-17 19:10:07,2024-03-17,19:10:07,A71533,409,-22.91424,-43.18292,False,True,,False,False,False,Operando fora trajeto,16,19.7,36.760223093528815,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828558230893167,102,142.0951482242333,204,True,7084.7646,12235.46,0,True,7084.7646484375,262928.17084121704,1722.0,13.0
SPPO,2024-03-17 19:10:37,2024-03-17,19:10:37,A71533,409,-22.91375,-43.18114,False,True,,False,False,False,Operando fora trajeto,1,20.7,190.2766854472185,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440994836729787,103,49.797970568122146,201,True,7275.27,12067.78,0,True,7275.27001953125,263118.6762123108,1752.0,13.0
SPPO,2024-03-17 19:11:04,2024-03-17,19:11:04,A71533,409,-22.91354,-43.17987,False,True,,False,False,False,Operando fora trajeto,29,21.4,132.1540262408572,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.263124593874514,106,26.785766089007794,198,True,7411.254,11941.416,0,True,7411.25390625,263254.66009902954,1779.0,13.0
SPPO,2024-03-17 19:11:34,2024-03-17,19:11:34,A71533,409,-22.91368,-43.17921,False,True,,False,False,False,Operando fora trajeto,0,21.8,69.3672404050554,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.20198141950765,108,27.37630567916895,197,True,7480.851,11870.047,0,True,7480.85107421875,263324.2572669983,1809.0,13.0
SPPO,2024-03-17 19:12:00,2024-03-17,19:12:00,A71533,409,-22.91392,-43.17856,False,True,,False,False,False,Operando fora trajeto,29,20.9,71.72326729278278,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.2120983758701999,110,35.394383166127284,195,True,7557.1416,11780.21,0,True,7557.1416015625,263400.54779434204,1835.0,13.0
SPPO,2024-03-17 19:12:11,2024-03-17,19:12:11,A71533,409,-22.91443,-43.17799,False,True,terminal,False,False,False,Operando fora trajeto,17,21.2,81.38895267939967,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.853108256319518,112,49.705289455841324,192,True,7635.4526,11720.67,0,True,7635.45263671875,263478.8588294983,1846.0,13.0
SPPO,2024-03-17 19:12:13,2024-03-17,19:12:13,A71533,409,-22.9144,-43.17789,False,True,terminal,False,False,False,Operando fora trajeto,18,21.1,10.771598300968792,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.412047266069038,113,44.591129950557715,192,True,7645.001,11720.67,0,True,7645.0009765625,263488.40716934204,1848.0,13.0
SPPO,2024-03-17 19:12:21,2024-03-17,19:12:21,A71533,409,-22.91423,-43.17747,False,True,terminal,False,False,False,Operando fora trajeto,19,21.1,46.98678678495142,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3414279115446583,115,24.501723355087364,191,True,7696.739,11674.55,0,False,7696.73876953125,263540.1449623108,1856.0,13.0
SPPO,2024-03-17 19:12:51,2024-03-17,19:12:51,A71533,409,-22.91449,-43.17659,False,True,terminal,False,False,False,Operando fora trajeto,4,20.1,94.6533007713236,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0881989673459573,116,28.880447606093036,189,True,7791.1733,11574.737,0,False,7791.17333984375,263634.5795326233,1886.0,13.0
SPPO,2024-03-17 19:13:21,2024-03-17,19:13:21,A71533,409,-22.91449,-43.17657,False,True,terminal,False,False,False,Operando fora trajeto,0,20.1,2.0484071711301093,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.5802881069607198,116,28.128435110590612,189,True,7793.173,11572.805,0,True,7793.1728515625,263636.57904434204,1916.0,13.0
SPPO,2024-03-17 19:13:51,2024-03-17,19:13:51,A71533,409,-22.91464,-43.17619,False,True,terminal,False,False,False,Operando fora trajeto,17,18.6,42.34314678416376,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.475082394502465,119,34.69348573331245,188,True,7835.5293,11536.499,0,True,7835.529296875,263678.93548965454,1946.0,13.0
SPPO,2024-03-17 19:13:54,2024-03-17,19:13:54,A71533,409,-22.91478,-43.17614,False,True,terminal,False,False,False,Operando fora trajeto,21,18.7,16.38798370105417,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.362594234464222,120,48.50147755458633,188,True,7847.363,11528.553,0,False,7847.36279296875,263690.7689857483,1949.0,13.0
SPPO,2024-03-17 19:14:24,2024-03-17,19:14:24,A71533,409,-22.91646,-43.17643,False,True,terminal,False,False,False,Operando fora trajeto,22,18.3,189.154252697968,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.5794371548005985,122,112.99410340638109,181,True,8037.1206,11211.128,0,False,8037.12060546875,263880.5267982483,1979.0,13.0
SPPO,2024-03-17 19:15:02,2024-03-17,19:15:02,A71533,409,-22.9176,-43.2113,False,True,,False,False,False,Operando fora trajeto,0,30.8,3573.5799364303816,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.823657848213199,53,173.07643345180176,262,True,3902.938,15390.391,0,True,3902.93798828125,259746.3441810608,2017.0,13.0
SPPO,2024-03-17 19:15:06,2024-03-17,19:15:06,A71533,409,-22.91893,-43.17647,False,True,,False,False,False,Operando fora trajeto,37,60.0,3570.2660122943566,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.3130825428011126,128,136.52612811664076,177,True,8321.413,10979.833,1,True,10979.8330078125,270726.1771888733,0.0,14.0
