modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 06:19:38,2024-03-17,06:19:38,A71502,409,-22.91559,-43.20958,False,True,,False,False,False,Operando fora trajeto,8,20.2,251.94516097793985,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,85.07761461516816,56,3.4980155417783427,258,True,4169.027,15165.595,1,True,15165.5947265625,34079.0693359375,2173.0,2.0
SPPO,2024-03-17 06:20:08,2024-03-17,06:20:08,A71502,409,-22.91571,-43.20992,False,True,,False,False,False,Operando fora trajeto,0,19.4,37.29157788020426,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,94.25283966647291,56,7.201980420621661,258,True,4132.238,15202.621,1,True,15202.62109375,34116.095703125,2203.0,2.0
SPPO,2024-03-17 06:20:38,2024-03-17,06:20:38,A71502,409,-22.9159,-43.21109,False,True,,False,False,False,Operando fora trajeto,20,18.8,121.67883702269604,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,142.90849136523786,54,3.704138376636338,262,True,4017.9858,15324.234,1,True,15324.234375,34237.708984375,2233.0,2.0
SPPO,2024-03-17 06:21:08,2024-03-17,06:21:08,A71502,409,-22.91647,-43.21279,False,True,,False,False,False,Operando fora trajeto,35,19.6,185.28981754306776,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,191.51400197535554,53,2.8848494042320914,265,True,3835.0059,15510.417,1,True,15510.4169921875,34423.8916015625,2263.0,2.0
SPPO,2024-03-17 06:21:38,2024-03-17,06:21:38,A71502,409,-22.91771,-43.21584,False,True,,False,False,False,Operando fora trajeto,42,21.1,341.45315029831977,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,238.46655791495755,51,8.940895040515311,268,True,3470.3103,15852.682,1,True,15852.681640625,34766.15625,2293.0,2.0
SPPO,2024-03-17 06:22:08,2024-03-17,06:22:08,A71502,409,-22.91861,-43.21811,False,True,,False,False,False,Operando fora trajeto,0,21.5,253.1121412927311,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,245.08145193001715,48,1.1421845509701403,270,True,3206.0361,16106.41,1,True,16106.41015625,35019.884765625,2323.0,2.0
SPPO,2024-03-17 06:22:38,2024-03-17,06:22:38,A71502,409,-22.91865,-43.21819,False,True,,False,False,False,Operando fora trajeto,0,21.2,9.322789838465104,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,243.35593444603316,47,1.3414277254939777,270,True,3167.5771,16115.698,1,True,16115.6982421875,35029.1728515625,2353.0,2.0
SPPO,2024-03-17 06:23:08,2024-03-17,06:23:08,A71502,409,-22.91918,-43.21949,False,True,,False,False,False,Operando fora trajeto,18,21.4,145.60209438936727,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,227.31956299008576,45,2.473470510287401,272,True,3020.7505,16261.33,1,True,16261.330078125,35174.8046875,2383.0,2.0
SPPO,2024-03-17 06:23:38,2024-03-17,06:23:38,A71502,409,-22.92048,-43.22197,False,True,terminal,False,False,False,Operando fora trajeto,37,21.5,292.24635637155126,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,172.21393124911023,42,5.315169327572354,275,True,2779.62,16553.664,1,True,16553.6640625,35467.138671875,2413.0,2.0
SPPO,2024-03-17 06:24:08,2024-03-17,06:24:08,A71502,409,-22.92086,-43.22351,False,True,terminal,False,False,False,Operando fora trajeto,24,21.6,163.28215148477878,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,247.3543258350248,41,0.42419669290600864,281,True,2658.004,16717.395,1,True,16717.39453125,35630.869140625,2443.0,2.0
SPPO,2024-03-17 06:24:38,2024-03-17,06:24:38,A71502,409,-22.9209,-43.22589,False,True,,False,False,False,Operando fora trajeto,24,21.8,243.78953719071532,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,423.2571703071879,38,1.9554501344417825,285,True,2483.1272,16962.682,1,True,16962.681640625,35876.15625,2473.0,2.0
SPPO,2024-03-17 06:25:08,2024-03-17,06:25:08,A71502,409,-22.92183,-43.22875,False,True,,False,False,False,Operando fora trajeto,36,22.9,310.6262249325381,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,211.30446127253873,28,2.0889264542117245,291,True,1760.7064,17275.15,1,True,17275.150390625,36188.625,2503.0,2.0
SPPO,2024-03-17 06:25:37,2024-03-17,06:25:37,A71502,409,-22.92239,-43.23012,False,True,,False,False,False,Operando fora trajeto,6,23.6,153.5050345570456,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,104.95504030609096,26,11.763334542359638,294,True,1661.3412,17424.06,1,True,17424.060546875,36337.53515625,2532.0,2.0
SPPO,2024-03-17 06:25:40,2024-03-17,06:25:40,A71502,409,-22.92231,-43.23027,False,True,,False,False,False,Operando fora trajeto,12,23.5,17.751841806312875,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,110.7642874271067,25,16.95195287667513,295,True,1656.56,17434.41,1,True,17434.41015625,36347.884765625,2535.0,2.0
SPPO,2024-03-17 06:25:47,2024-03-17,06:25:47,A71502,409,-22.92208,-43.2304,False,True,,False,False,False,Operando fora trajeto,17,23.1,28.8328597145557,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,135.6429867233343,25,6.2090862647301455,297,True,1649.4991,17472.7,1,True,17472.69921875,36386.173828125,2542.0,2.0
SPPO,2024-03-17 06:25:49,2024-03-17,06:25:49,A71502,409,-22.92208,-43.2305,False,True,,False,False,False,Operando fora trajeto,21,22.8,10.241462237063322,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,135.00722022156322,25,4.534144772238871,297,True,1639.2324,17482.812,1,False,17482.8125,36396.287109375,2544.0,2.0
SPPO,2024-03-17 06:26:19,2024-03-17,06:26:19,A71502,409,-22.9227,-43.2319,False,True,,False,False,False,Operando fora trajeto,19,22.5,159.09343741253406,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,88.12067334167911,22,5.125588142230081,300,True,1544.03,17643.488,1,False,17643.48828125,36556.962890625,2574.0,2.0
SPPO,2024-03-17 06:26:49,2024-03-17,06:26:49,A71502,409,-22.9238,-43.23404,False,True,terminal,False,False,False,Operando fora trajeto,28,23.7,250.986725506285,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,126.51253007404148,20,0.5999047162214923,302,True,1296.3032,17895.13,1,False,17895.130859375,36808.60546875,2604.0,2.0
SPPO,2024-03-17 06:26:57,2024-03-17,06:26:57,A71502,409,-22.92409,-43.23441,False,True,terminal,False,False,False,Operando fora trajeto,18,23.7,49.75653616324962,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,124.48799822372439,19,4.836586446597568,303,True,1246.2009,17947.998,1,True,17947.998046875,36861.47265625,2612.0,2.0
SPPO,2024-03-17 06:26:59,2024-03-17,06:26:59,A71502,409,-22.92419,-43.23439,False,True,terminal,False,False,False,Operando fora trajeto,23,23.5,11.306585674437654,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,114.13275910763521,19,12.72590078718026,303,True,1241.77,17956.016,1,True,17956.015625,36869.490234375,2614.0,2.0
SPPO,2024-03-17 06:27:02,2024-03-17,06:27:02,A71502,409,-22.92433,-43.23427,False,True,terminal,False,False,False,Operando fora trajeto,23,23.5,19.83367036465273,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,93.76690146897273,19,16.967867716240345,303,True,1243.4476,17975.04,1,False,17975.0390625,36888.513671875,2617.0,2.0
SPPO,2024-03-17 06:27:32,2024-03-17,06:27:32,A71502,409,-22.92472,-43.23369,False,True,terminal,False,False,False,Operando fora trajeto,2,23.1,73.5452752213818,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.53852451475181,20,13.320046343484735,303,True,1269.2814,18048.867,1,False,18048.8671875,36962.341796875,2647.0,2.0
SPPO,2024-03-17 06:27:58,2024-03-17,06:27:58,A71502,409,-22.92553,-43.23261,False,True,terminal,False,False,False,Operando fora trajeto,20,22.7,142.638648870715,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,122.44303623756274,20,2.2843691019402805,305,True,1311.5494,18202.719,1,False,18202.71875,37116.193359375,2673.0,2.0
SPPO,2024-03-17 06:28:11,2024-03-17,06:28:11,A71502,409,-22.92629,-43.23296,False,True,terminal,False,False,False,Operando fora trajeto,30,22.8,91.7956899411201,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,63.997490973271546,7,4.096299463650186,305,True,803.11,18294.588,1,False,18294.587890625,37208.0625,2686.0,2.0
SPPO,2024-03-17 06:28:41,2024-03-17,06:28:41,A71502,409,-22.92809,-43.23358,False,True,terminal,False,False,False,Operando fora trajeto,13,22.6,209.98111565702897,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,130.68924587104115,10,5.365710901975911,307,True,848.06287,18504.203,1,True,18504.203125,37417.677734375,2716.0,2.0
SPPO,2024-03-17 06:29:11,2024-03-17,06:29:11,A71502,409,-22.92962,-43.23403,False,True,,False,False,False,Operando fora trajeto,39,22.0,176.25966235806607,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,140.64535460357138,4,1.2901438745425449,309,True,146.84413,18681.281,1,True,18681.28125,37594.755859375,2746.0,2.0
SPPO,2024-03-17 06:29:33,2024-03-17,06:29:33,A71502,409,-22.93149,-43.23447,False,True,,False,False,False,Operando fora trajeto,15,22.5,212.76105431206665,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.082862070206534,0,4.325974429458528,313,True,0.0,18897.037,1,True,18897.037109375,37810.51171875,2768.0,2.0
SPPO,2024-03-17 06:29:35,2024-03-17,06:29:35,A71502,409,-22.93152,-43.23436,False,True,,False,False,False,Operando fora trajeto,16,22.4,11.748369679366082,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.049523159602225,0,9.694077841587516,313,True,0.0,18907.59,1,True,18907.58984375,37821.064453125,2770.0,2.0
SPPO,2024-03-17 06:29:37,2024-03-17,06:29:37,A71502,409,-22.9315,-43.23428,False,True,,False,False,False,Operando fora trajeto,8,22.2,8.4890768628846,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.444632271058623,0,10.798284891986862,313,True,2.5623827,18910.26,1,True,18910.259765625,37823.734375,2772.0,2.0
SPPO,2024-03-17 06:39:25,2024-03-17,06:39:25,A71502,409,-22.93147,-43.23422,False,True,,False,False,False,Operando fora trajeto,0,17.8,6.991579946537182,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.199114049238851,0,15.094787640023943,313,True,8.44,18910.26,0,False,8.4399995803833,37832.17437458038,0.0,0.0
SPPO,2024-03-17 06:39:47,2024-03-17,06:39:47,A71502,409,-22.93137,-43.23415,False,False,,False,False,False,Parado fora trajeto,9,1.1,13.229940186540055,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.536793770515944,2,23.07879523385673,313,True,22.890005,18910.26,0,False,22.890005111694336,37846.624380111694,0.0,0.0
SPPO,2024-03-17 06:40:17,2024-03-17,06:40:17,A71502,409,-22.92954,-43.23191,False,True,,False,False,False,Operando fora trajeto,24,13.0,306.6412283546848,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209834645300432,4,229.50099593292418,309,True,327.30057,18621.375,0,False,327.3005676269531,38151.03494262695,0.0,3.0
SPPO,2024-03-17 06:40:47,2024-03-17,06:40:47,A71502,409,-22.9286,-43.23076,False,True,,False,False,False,Operando fora trajeto,22,14.5,157.46455804641263,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647314635774328,5,318.2408999472576,306,True,484.9484,18433.658,0,True,484.9483947753906,38308.68276977539,30.0,3.0
SPPO,2024-03-17 06:40:50,2024-03-17,06:40:50,A71502,409,-22.92846,-43.23073,False,True,,False,False,False,Operando fora trajeto,16,15.4,15.867584909028356,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.654548212696273,6,315.0103177935567,306,True,497.80115,18418.18,0,True,497.8011474609375,38321.53552246094,33.0,3.0
SPPO,2024-03-17 06:40:52,2024-03-17,06:40:52,A71502,409,-22.9284,-43.23078,False,True,,False,False,False,Operando fora trajeto,9,15.3,8.410177820900243,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.530421246102321,6,307.1289518094973,306,True,505.76065,18414.264,0,True,505.7606506347656,38329.495025634766,35.0,3.0
SPPO,2024-03-17 06:41:22,2024-03-17,06:41:22,A71502,409,-22.92702,-43.23295,False,True,terminal,False,False,False,Operando fora trajeto,27,17.8,270.0612190250941,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.413480691017773,7,25.842075065548133,305,True,776.5004,18369.332,0,False,776.5004272460938,38600.234802246094,65.0,3.0
SPPO,2024-03-17 06:41:26,2024-03-17,06:41:26,A71502,409,-22.92691,-43.23316,False,True,terminal,False,False,False,Operando fora trajeto,17,18.3,24.741248453692968,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669290600864,8,0.4742663205842191,305,True,811.536,18366.2,0,True,811.5360107421875,38635.27038574219,69.0,3.0
SPPO,2024-03-17 06:41:56,2024-03-17,06:41:56,A71502,409,-22.92644,-43.23503,False,True,terminal,False,False,False,Operando fora trajeto,0,19.0,198.51177297323045,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.7941305646737526,13,213.05191802402143,306,True,1014.7164,18399.463,0,True,1014.7163696289062,38838.450744628906,99.0,3.0
SPPO,2024-03-17 06:42:23,2024-03-17,06:42:23,A71502,409,-22.92638,-43.23518,False,True,terminal,False,False,False,Operando fora trajeto,5,17.3,16.74794201466563,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.0009317985780473,14,231.01521725357875,306,True,1032.941,18399.87,0,False,1032.9410400390625,38856.67541503906,126.0,3.0
SPPO,2024-03-17 06:42:25,2024-03-17,06:42:25,A71502,409,-22.92632,-43.2352,False,True,terminal,False,False,False,Operando fora trajeto,14,16.9,6.9790328399659005,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.647314635774328,14,235.6659841470619,306,True,1037.0979,18394.656,0,True,1037.097900390625,38860.832275390625,128.0,3.0
SPPO,2024-03-17 06:42:27,2024-03-17,06:42:27,A71502,409,-22.92624,-43.23519,False,True,terminal,False,False,False,Operando fora trajeto,18,16.8,8.95436507105131,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.732700806650694,14,238.03303314889533,306,True,1043.43,18386.12,0,False,1043.4300537109375,38867.16442871094,130.0,3.0
SPPO,2024-03-17 06:42:44,2024-03-17,06:42:44,A71502,409,-22.92511,-43.23393,False,True,terminal,False,False,False,Operando fora trajeto,47,18.4,180.10858593181214,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1998094324429847,19,63.79930953349052,303,True,1224.6482,18053.176,0,False,1224.648193359375,39048.382568359375,147.0,3.0
SPPO,2024-03-17 06:43:14,2024-03-17,06:43:14,A71502,409,-22.92441,-43.23307,False,True,terminal,False,False,False,Operando fora trajeto,0,18.1,117.54023978462652,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.483933858120173,20,55.48551118595196,303,True,1341.5431,18081.834,0,True,1341.5430908203125,39165.27746582031,177.0,3.0
SPPO,2024-03-17 06:43:44,2024-03-17,06:43:44,A71502,409,-22.92441,-43.23305,False,True,terminal,False,False,False,Operando fora trajeto,7,16.9,2.048257222089436,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.126630688718433,20,56.842752553898066,303,True,1343.2549,18083.53,0,True,1343.2548828125,39166.9892578125,207.0,3.0
SPPO,2024-03-17 06:44:14,2024-03-17,06:44:14,A71502,409,-22.92329,-43.23132,False,True,,False,False,False,Operando fora trajeto,47,17.5,216.5659612487705,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8483933858120173,24,91.68170297415217,299,True,1560.1592,17614.111,0,False,1560.1591796875,39383.8935546875,237.0,3.0
SPPO,2024-03-17 06:44:27,2024-03-17,06:44:27,A71502,409,-22.92336,-43.23028,False,True,,False,False,False,Operando fora trajeto,24,18.2,106.79426062398134,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.1182049645656535,26,118.75689276388634,293,True,1668.0355,17415.39,0,True,1668.0355224609375,39491.76989746094,250.0,3.0
SPPO,2024-03-17 06:44:57,2024-03-17,06:44:57,A71502,409,-22.92466,-43.22699,False,True,,False,False,False,Operando fora trajeto,27,19.6,366.6385816722198,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.549957685460221,30,366.5055130731945,290,True,2035.3385,17206.621,0,True,2035.3385009765625,39859.07287597656,280.0,3.0
SPPO,2024-03-17 06:45:27,2024-03-17,06:45:27,A71502,409,-22.92482,-43.22693,False,True,,False,False,False,Operando fora trajeto,0,18.7,18.822470835476494,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,22.25416063629896,30,385.5703516007662,290,True,2047.5092,17206.6,0,True,2047.5091552734375,39871.24353027344,310.0,3.0
SPPO,2024-03-17 06:45:57,2024-03-17,06:45:57,A71502,409,-22.92512,-43.22565,False,True,,False,False,False,Operando fora trajeto,29,18.6,135.26579172770974,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.63053888705973,32,466.0551692132678,289,True,2181.5986,17092.102,0,True,2181.5986328125,40005.3330078125,340.0,3.0
SPPO,2024-03-17 06:46:05,2024-03-17,06:46:05,A71502,409,-22.92501,-43.22485,False,True,,False,False,False,Operando fora trajeto,45,19.5,82.8378897067149,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.933281700383769,35,460.4655101494724,284,True,2263.7332,16855.838,0,False,2263.733154296875,40087.467529296875,348.0,3.0
SPPO,2024-03-17 06:46:32,2024-03-17,06:46:32,A71502,409,-22.92272,-43.2221,False,True,,False,False,False,Operando fora trajeto,16,20.9,379.6827745394728,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.894538807649091,41,232.40995087006198,277,True,2644.0408,16631.715,0,True,2644.040771484375,40467.775146484375,375.0,3.0
SPPO,2024-03-17 06:47:00,2024-03-17,06:47:00,A71502,409,-22.92161,-43.22062,False,True,,False,False,False,Operando fora trajeto,38,21.1,195.47034592737884,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.636295039359013,44,186.3266771453111,275,True,2842.4158,16483.63,0,True,2842.415771484375,40666.150146484375,403.0,3.0
SPPO,2024-03-17 06:47:30,2024-03-17,06:47:30,A71502,409,-22.92132,-43.21936,False,True,,False,False,False,Operando fora trajeto,28,20.9,133.01105324526864,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.972743665561266,45,221.398267411572,274,True,2975.6262,16351.167,0,True,2975.626220703125,40799.360595703125,433.0,3.0
SPPO,2024-03-17 06:48:00,2024-03-17,06:48:00,A71502,409,-22.9205,-43.21686,False,True,,False,False,False,Operando fora trajeto,8,21.3,271.7896970044763,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0367861723309106,48,250.03075730247025,269,True,3247.158,16068.833,0,True,3247.157958984375,41070.892333984375,463.0,3.0
SPPO,2024-03-17 06:48:30,2024-03-17,06:48:30,A71502,409,-22.92048,-43.2168,False,True,,False,False,False,Operando fora trajeto,4,20.6,6.5349937984515405,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.624338132940248,48,250.80394051250664,269,True,3253.699,16062.292,0,True,3253.698974609375,41077.433349609375,493.0,3.0
SPPO,2024-03-17 06:49:00,2024-03-17,06:49:00,A71502,409,-22.91956,-43.21466,False,True,,False,False,False,Operando fora trajeto,30,20.9,241.86969357865485,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.9849661384431894,51,249.10135882907696,268,True,3495.7266,15813.432,0,True,3495.7265625,41319.4609375,523.0,3.0
SPPO,2024-03-17 06:49:30,2024-03-17,06:49:30,A71502,409,-22.91838,-43.21246,False,True,,False,False,False,Operando fora trajeto,27,22.0,260.7374649402479,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.824675671309467,52,215.92986722465528,266,True,3756.3179,15549.9375,0,True,3756.31787109375,41580.05224609375,553.0,3.0
SPPO,2024-03-17 06:50:00,2024-03-17,06:50:00,A71502,409,-22.91806,-43.21198,False,True,,False,False,False,Operando fora trajeto,0,22.2,60.68654134530378,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.117851708619463,53,199.47034788611833,265,True,3816.7715,15483.061,0,True,3816.771484375,41640.505859375,583.0,3.0
SPPO,2024-03-17 06:50:30,2024-03-17,06:50:30,A71502,409,-22.91764,-43.21131,False,True,,False,False,False,Operando fora trajeto,34,21.2,83.00462314300385,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.882583172196895,53,176.98358395709627,262,True,3899.7917,15392.45,0,True,3899.791748046875,41723.526123046875,613.0,3.0
SPPO,2024-03-17 06:51:00,2024-03-17,06:51:00,A71502,409,-22.91614,-43.20898,False,True,,False,False,False,Operando fora trajeto,34,22.2,291.14695939981084,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.9485326411684382,57,78.80959239492702,255,True,4190.9536,15123.939,0,True,4190.95361328125,42014.68798828125,643.0,3.0
SPPO,2024-03-17 06:51:30,2024-03-17,06:51:30,A71502,409,-22.91557,-43.20807,False,True,,False,False,False,Operando fora trajeto,0,21.4,112.71075113574626,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.64907792958128,59,65.33868488967742,253,True,4303.8687,15032.395,0,True,4303.86865234375,42127.60302734375,673.0,3.0
SPPO,2024-03-17 06:52:00,2024-03-17,06:52:00,A71502,409,-22.91446,-43.20554,False,True,,False,False,False,Operando fora trajeto,44,21.8,287.0167034247849,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.334142669113861,62,23.34238424362025,244,True,4596.839,14709.58,0,True,4596.8388671875,42420.5732421875,703.0,3.0
SPPO,2024-03-17 06:52:30,2024-03-17,06:52:30,A71502,409,-22.91437,-43.20527,False,True,,False,False,False,Operando fora trajeto,0,22.6,29.408637692657614,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.866350403325347,63,21.821405206661744,243,True,4626.1807,14678.972,0,True,4626.1806640625,42449.9150390625,733.0,3.0
SPPO,2024-03-17 06:53:00,2024-03-17,06:53:00,A71502,409,-22.91394,-43.20416,False,True,,False,False,False,Operando fora trajeto,0,21.5,123.33237554159945,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.0889264542117245,66,9.866563400767538,240,True,4748.6943,14557.906,0,True,4748.6943359375,42572.4287109375,763.0,3.0
