modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 19:09:12,2024-03-17,19:09:12,A71565,409,-22.95114,-43.18334,False,True,terminal,False,False,False,Operando fora trajeto,0,17.1,136.10793711157245,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,214.2210200444713,201,9.591443204052199,85,True,12529.952,6022.1733,1,True,6022.17333984375,292884.36572265625,1074.0,14.0
SPPO,2024-03-17 19:09:42,2024-03-17,19:09:42,A71565,409,-22.95107,-43.18318,False,True,terminal,False,False,False,Operando fora trajeto,18,16.4,18.13787047089961,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,208.4361459797495,201,7.847639190466172,86,True,12512.787,6040.313,1,True,6040.31298828125,292902.50537109375,1104.0,14.0
SPPO,2024-03-17 19:10:08,2024-03-17,19:10:08,A71565,409,-22.95035,-43.18142,False,True,,False,False,False,Operando fora trajeto,30,16.9,197.19510460512384,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,182.664468567753,199,7.766971153835412,90,True,12410.07,6235.4355,1,True,6235.435546875,293097.6279296875,1130.0,14.0
SPPO,2024-03-17 19:10:12,2024-03-17,19:10:12,A71565,409,-22.95001,-43.18133,False,True,,False,False,False,Operando fora trajeto,38,17.7,38.91326996005524,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,161.45087947996015,198,6.450719678252363,92,True,12409.46,6269.17,1,True,6269.169921875,293131.3623046875,1134.0,14.0
SPPO,2024-03-17 19:10:42,2024-03-17,19:10:42,A71565,409,-22.9482,-43.18198,False,True,,False,False,False,Operando fora trajeto,0,18.8,211.98249713221668,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,42.59957341977263,192,6.996031414925124,98,True,12323.27,6480.9463,1,True,6480.9462890625,293343.138671875,1164.0,14.0
SPPO,2024-03-17 19:11:12,2024-03-17,19:11:12,A71565,409,-22.94811,-43.18199,False,True,,False,False,False,Operando fora trajeto,13,17.7,10.059806700905586,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,43.67423965781696,191,8.334143063862227,98,True,12312.341,6490.877,1,True,6490.876953125,293353.0693359375,1194.0,14.0
SPPO,2024-03-17 19:11:42,2024-03-17,19:11:42,A71565,409,-22.94694,-43.18215,False,True,,False,False,False,Operando fora trajeto,30,17.8,131.12578184692708,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,47.276528597460555,189,2.9769422949452364,100,True,12174.173,6624.4614,1,True,6624.46142578125,293486.65380859375,1224.0,14.0
SPPO,2024-03-17 19:12:12,2024-03-17,19:12:12,A71565,409,-22.94629,-43.18208,False,True,,False,False,False,Operando fora trajeto,0,17.6,72.63135944669375,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,54.78053423833909,187,7.223809720801857,101,True,12095.007,6697.003,1,True,6697.0029296875,293559.1953125,1254.0,14.0
SPPO,2024-03-17 19:12:42,2024-03-17,19:12:42,A71565,409,-22.94503,-43.18179,False,True,,False,False,False,Operando fora trajeto,47,17.2,143.2181553749217,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,60.6067110472395,185,7.984031254921413,103,True,11939.199,6842.734,1,True,6842.73388671875,293704.92626953125,1284.0,14.0
SPPO,2024-03-17 19:13:07,2024-03-17,19:13:07,A71565,409,-22.94239,-43.18,False,True,,False,False,False,Operando fora trajeto,51,18.4,346.0792726219512,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,54.29883625689278,178,0.5999047446361016,110,True,11548.819,7195.773,1,True,7195.77294921875,294057.96533203125,1309.0,14.0
SPPO,2024-03-17 19:13:15,2024-03-17,19:13:15,A71565,409,-22.94187,-43.17894,False,True,,False,False,False,Operando fora trajeto,47,20.0,122.98372358964272,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,67.11463655504919,176,1.544099342649139,113,True,11419.497,7320.049,1,True,7320.048828125,294182.2412109375,1317.0,14.0
SPPO,2024-03-17 19:13:45,2024-03-17,19:13:45,A71565,409,-22.94194,-43.17831,False,True,,False,False,False,Operando fora trajeto,15,20.4,64.97963894704209,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,101.68009368143731,174,5.5308484633134745,115,True,11350.284,7385.1704,1,True,7385.17041015625,294247.36279296875,1347.0,14.0
SPPO,2024-03-17 19:13:57,2024-03-17,19:13:57,A71565,409,-22.94211,-43.17755,False,True,,False,False,False,Operando fora trajeto,36,20.9,80.0865177977955,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,116.74044599154861,169,0.7647314997990944,117,True,11194.97,7468.214,1,True,7468.2138671875,294330.40625,1359.0,14.0
SPPO,2024-03-17 19:14:27,2024-03-17,19:14:27,A71565,409,-22.94328,-43.17606,False,True,,False,False,False,Operando fora trajeto,36,20.2,200.51073727578245,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,238.7602984416645,168,4.9332819340496625,120,True,11156.63,7667.638,1,True,7667.63818359375,294529.83056640625,1389.0,14.0
SPPO,2024-03-17 19:14:33,2024-03-17,19:14:33,A71565,409,-22.94345,-43.17544,False,True,,False,False,False,Operando fora trajeto,45,21.0,66.24152687816112,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,286.7435646482891,168,7.012088428048187,122,True,11156.63,7732.0947,1,True,7732.0947265625,294594.287109375,1395.0,14.0
SPPO,2024-03-17 19:14:40,2024-03-17,19:14:40,A71565,409,-22.94306,-43.17457,False,True,,False,False,False,Operando fora trajeto,47,22.2,99.08114839417335,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,313.5904864215411,167,6.306137497817355,126,True,11087.281,7829.149,1,True,7829.14892578125,294691.34130859375,1402.0,14.0
SPPO,2024-03-17 19:15:10,2024-03-17,19:15:10,A71565,409,-22.942,-43.17348,False,True,,False,False,False,Operando fora trajeto,32,22.9,162.32840449595415,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,302.16178308817257,166,2.8848495408735713,128,True,10939.995,7990.864,1,False,7990.86376953125,294853.05615234375,1432.0,14.0
SPPO,2024-03-17 19:15:40,2024-03-17,19:15:40,A71565,409,-22.93952,-43.17093,False,True,,False,False,False,Operando fora trajeto,48,24.0,379.77627374458825,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,325.8938008300157,162,6.263189410150612,132,True,10713.97,8378.353,1,True,8378.3525390625,295240.544921875,1462.0,14.0
SPPO,2024-03-17 19:15:45,2024-03-17,19:15:45,A71565,409,-22.93886,-43.17092,False,True,,False,False,False,Operando fora trajeto,46,25.4,73.39591064652421,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,310.02134613672644,162,3.8704318069514176,135,True,10713.97,8449.515,1,True,8449.5146484375,295311.70703125,1467.0,14.0
SPPO,2024-03-17 19:15:49,2024-03-17,19:15:49,A71565,409,-22.93836,-43.17131,False,True,,False,False,False,Operando fora trajeto,56,26.8,68.45464102594475,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,265.448528783899,162,0.21209835649908573,139,True,10713.97,8517.894,1,True,8517.8935546875,295380.0859375,1471.0,14.0
SPPO,2024-03-17 19:16:14,2024-03-17,19:16:14,A71565,409,-22.93581,-43.17399,False,True,,False,False,False,Operando fora trajeto,48,28.9,394.60984827011873,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.157695205271285,160,2.9995237231805074,147,True,10409.546,8929.515,1,False,8929.5146484375,295791.70703125,1496.0,14.0
SPPO,2024-03-17 19:16:44,2024-03-17,19:16:44,A71565,409,-22.93531,-43.17406,False,True,,False,False,False,Operando fora trajeto,0,28.0,56.05775862011501,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.609273651531577,160,4.289423801317821,148,True,10353.507,8985.495,1,True,8985.4951171875,295847.6875,1526.0,14.0
SPPO,2024-03-17 19:17:14,2024-03-17,19:17:14,A71565,409,-22.9338,-43.17427,False,True,,False,False,False,Operando fora trajeto,48,27.8,169.27617827072683,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,21.133342304813038,156,7.740863613902835,148,True,10184.926,9154.741,1,True,9154.7412109375,296016.93359375,1556.0,14.0
SPPO,2024-03-17 19:17:44,2024-03-17,19:17:44,A71565,409,-22.93261,-43.17426,False,True,,False,False,False,Operando fora trajeto,0,27.2,132.32613303102207,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,25.156689132057885,154,12.812215503778368,152,True,10045.553,9292.621,1,True,9292.62109375,296154.8134765625,1586.0,14.0
SPPO,2024-03-17 19:18:14,2024-03-17,19:18:14,A71565,409,-22.93261,-43.17426,False,True,,False,False,False,Operando fora trajeto,0,26.4,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,25.156689132057885,154,12.812215503778368,152,True,10045.553,9292.621,1,True,9292.62109375,296154.8134765625,1616.0,14.0
SPPO,2024-03-17 19:18:44,2024-03-17,19:18:44,A71565,409,-22.93261,-43.17426,False,True,,False,False,False,Operando fora trajeto,0,26.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,25.156689132057885,154,12.812215503778368,152,True,10045.553,9292.621,1,True,9292.62109375,296154.8134765625,1646.0,14.0
SPPO,2024-03-17 19:19:14,2024-03-17,19:19:14,A71565,409,-22.93114,-43.17415,False,True,,False,False,False,Operando fora trajeto,38,26.3,163.84450138045904,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.471612069416448,152,6.8399664723445674,152,True,9881.893,9456.312,1,False,9456.3115234375,296318.50390625,1676.0,14.0
SPPO,2024-03-17 19:19:44,2024-03-17,19:19:44,A71565,409,-22.9306,-43.17409,False,True,,False,False,False,Operando fora trajeto,0,26.5,60.358920061160575,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.893572152663776,152,6.394686306779907,152,True,9821.513,9516.683,1,True,9516.6826171875,296378.875,1706.0,14.0
SPPO,2024-03-17 19:20:14,2024-03-17,19:20:14,A71565,409,-22.93007,-43.17405,False,True,,False,False,False,Operando fora trajeto,30,25.3,59.075595851740395,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,19.606195860723346,152,4.685405837368976,152,True,9762.462,9575.704,1,True,9575.7041015625,296437.896484375,1736.0,14.0
SPPO,2024-03-17 19:20:44,2024-03-17,19:20:44,A71565,409,-22.92737,-43.1733,False,True,,False,False,False,Operando fora trajeto,23,25.8,309.89588835031384,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,21.865684438250035,147,7.110832667169529,157,True,9447.353,9887.242,1,True,9887.2421875,296749.4345703125,1766.0,14.0
SPPO,2024-03-17 19:21:14,2024-03-17,19:21:14,A71565,409,-22.92678,-43.17317,False,True,,False,False,False,Operando fora trajeto,0,26.1,66.94234313736442,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.968062509842825,145,2.2143718518866353,158,True,9381.508,9953.779,1,True,9953.779296875,296815.9716796875,1796.0,14.0
SPPO,2024-03-17 19:21:44,2024-03-17,19:21:44,A71565,409,-22.92679,-43.17315,False,True,,False,False,False,Operando fora trajeto,0,25.5,2.330589110824908,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.588578758050854,145,4.428743703773271,158,True,9381.941,9953.377,1,True,9953.376953125,296815.5693359375,1826.0,14.0
SPPO,2024-03-17 19:22:14,2024-03-17,19:22:14,A71565,409,-22.92679,-43.17315,False,True,,False,False,False,Operando fora trajeto,0,25.1,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.588578758050854,145,4.428743703773271,158,True,9381.941,9953.377,1,False,9953.376953125,296815.5693359375,1856.0,14.0
SPPO,2024-03-17 19:22:44,2024-03-17,19:22:44,A71565,409,-22.9268,-43.17315,False,True,,False,False,False,Operando fora trajeto,0,24.4,1.1119510121609455,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.588578758050854,145,4.896670801491956,158,True,9383.002,9952.321,1,False,9952.3212890625,296814.513671875,1886.0,14.0
SPPO,2024-03-17 19:23:14,2024-03-17,19:23:14,A71565,409,-22.92681,-43.17313,False,True,,False,False,False,Operando fora trajeto,0,22.4,2.330588843521419,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,21.209835649908573,145,7.110832667169529,158,True,9383.436,9951.919,1,False,9951.9189453125,296814.111328125,1916.0,14.0
SPPO,2024-03-17 19:23:44,2024-03-17,19:23:44,A71565,409,-22.92681,-43.17313,False,True,,False,False,False,Operando fora trajeto,0,20.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,21.209835649908573,145,7.110832667169529,158,True,9383.436,9951.919,1,False,9951.9189453125,296814.111328125,1946.0,14.0
SPPO,2024-03-17 19:24:14,2024-03-17,19:24:14,A71565,409,-22.92581,-43.17281,False,True,,False,False,False,Operando fora trajeto,0,20.3,115.9238196313484,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,23.89097579384595,145,8.452059629074197,158,True,9267.351,10067.887,1,False,10067.88671875,296930.0791015625,1976.0,14.0
SPPO,2024-03-17 19:24:44,2024-03-17,19:24:44,A71565,409,-22.92581,-43.17281,False,True,,False,False,False,Operando fora trajeto,0,17.0,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,23.89097579384595,145,8.452059629074197,158,True,9267.351,10067.887,1,False,10067.88671875,296930.0791015625,2006.0,14.0
SPPO,2024-03-17 19:25:14,2024-03-17,19:25:14,A71565,409,-22.92516,-43.17264,False,True,,False,False,False,Operando fora trajeto,0,16.5,74.34411797007753,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.121416835464625,144,4.896670801491956,158,True,9192.533,10142.026,1,True,10142.0263671875,297004.21875,2036.0,14.0
SPPO,2024-03-17 19:25:44,2024-03-17,19:25:44,A71565,409,-22.92516,-43.17264,False,True,,False,False,False,Operando fora trajeto,0,14.4,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.121416835464625,144,4.896670801491956,158,True,9192.533,10142.026,1,False,10142.0263671875,297004.21875,2066.0,14.0
SPPO,2024-03-17 19:26:14,2024-03-17,19:26:14,A71565,409,-22.92513,-43.17263,False,True,,False,False,False,Operando fora trajeto,5,9.7,3.4895190938444367,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.121416835464625,144,4.896670801491956,158,True,9189.045,10145.519,1,False,10145.5185546875,297007.7109375,2096.0,14.0
SPPO,2024-03-17 19:26:44,2024-03-17,19:26:44,A71565,409,-22.92357,-43.17221,False,True,,False,False,False,Operando fora trajeto,31,8.0,178.71776017297518,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.38906205710892,142,3.4527110941762147,160,True,9013.71,10323.833,1,False,10323.8330078125,297186.025390625,2126.0,14.0
SPPO,2024-03-17 19:27:14,2024-03-17,19:27:14,A71565,409,-22.92264,-43.17229,False,True,,False,False,False,Operando fora trajeto,0,8.2,103.73549915691254,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.968373910238356,139,5.908376524543768,164,True,8914.27,10426.001,1,True,10426.0009765625,297288.193359375,2156.0,14.0
SPPO,2024-03-17 19:27:26,2024-03-17,19:27:26,A71565,409,-22.92231,-43.17244,False,True,,False,False,False,Operando fora trajeto,27,7.9,39.78031398915512,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.18520307492498,139,6.263189410150612,165,True,8879.638,10465.001,1,True,10465.0009765625,297327.193359375,2168.0,14.0
SPPO,2024-03-17 19:27:56,2024-03-17,19:27:56,A71565,409,-22.92138,-43.17318,False,True,,False,False,False,Operando fora trajeto,28,7.8,128.20916060646604,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,16.463259695407224,136,4.074276381656906,168,True,8757.926,10592.655,1,True,10592.6552734375,297454.84765625,2198.0,14.0
SPPO,2024-03-17 19:28:26,2024-03-17,19:28:26,A71565,409,-22.91951,-43.17494,False,True,,False,False,False,Operando fora trajeto,0,9.4,275.1865704424336,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,60.68385660315388,132,6.996031414925124,175,True,8488.715,10875.83,1,True,10875.830078125,297738.0224609375,2228.0,14.0
SPPO,2024-03-17 19:28:42,2024-03-17,19:28:42,A71565,409,-22.91948,-43.17496,False,True,,False,False,False,Operando fora trajeto,6,9.0,3.914534135494636,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,61.61229091191209,132,5.7696990817471425,176,True,8485.095,10879.189,1,True,10879.189453125,297741.3818359375,2244.0,14.0
SPPO,2024-03-17 19:29:12,2024-03-17,19:29:12,A71565,409,-22.91654,-43.17535,False,True,terminal,False,False,False,Operando fora trajeto,59,10.8,329.34470643711813,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,125.62097028333166,122,7.239361535833077,181,True,8028.487,11214.456,1,True,11214.4560546875,298076.6484375,2274.0,14.0
SPPO,2024-03-17 19:29:27,2024-03-17,19:29:27,A71565,409,-22.91471,-43.17503,False,True,terminal,False,False,False,Operando fora trajeto,21,12.2,206.10949590425216,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,130.27259933077738,119,9.591443204052199,186,True,7844.39,11417.698,1,True,11417.6982421875,298279.890625,2289.0,14.0
SPPO,2024-03-17 19:29:30,2024-03-17,19:29:30,A71565,409,-22.91465,-43.17515,False,True,terminal,False,False,False,Operando fora trajeto,9,12.4,13.984499565861825,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,117.07925337393739,119,7.2981562048412,186,True,7844.39,11431.618,1,True,11431.6181640625,298293.810546875,2292.0,14.0
SPPO,2024-03-17 19:30:00,2024-03-17,19:30:00,A71565,409,-22.91433,-43.17606,False,True,terminal,False,False,False,Operando fora trajeto,36,12.6,99.76382307843345,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,38.88984012993108,119,2.1629873171795944,188,True,7826.8,11529.917,1,True,11529.9169921875,298392.109375,2322.0,14.0
SPPO,2024-03-17 19:30:30,2024-03-17,19:30:30,A71565,409,-22.91408,-43.17692,False,True,terminal,False,False,False,Operando fora trajeto,0,12.7,92.36426064509027,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,32.305859184473455,116,4.8365866756834714,190,True,7747.9717,11622.485,1,False,11622.4853515625,298484.677734375,2352.0,14.0
SPPO,2024-03-17 19:31:00,2024-03-17,19:31:00,A71565,409,-22.91404,-43.17707,False,True,terminal,False,False,False,Operando fora trajeto,16,11.2,15.993995116880496,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,32.61421744969831,116,5.659490041928216,190,True,7731.9775,11638.374,1,True,11638.3740234375,298500.56640625,2382.0,14.0
SPPO,2024-03-17 19:31:14,2024-03-17,19:31:14,A71565,409,-22.91389,-43.1781,False,True,terminal,False,False,False,Operando fora trajeto,14,11.9,106.80379518115008,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,38.70431806951418,110,0.94853268609588,194,True,7589.0337,11747.477,1,True,11747.4765625,298609.6689453125,2396.0,14.0
SPPO,2024-03-17 19:31:44,2024-03-17,19:31:44,A71565,409,-22.91361,-43.17848,False,True,,False,False,False,Operando fora trajeto,25,11.8,49.84102215802411,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,30.001235679466642,110,0.94853268609588,196,True,7539.138,11798.115,1,True,11798.115234375,298660.3076171875,2426.0,14.0
SPPO,2024-03-17 19:32:14,2024-03-17,19:32:14,A71565,409,-22.91329,-43.18044,False,True,,False,False,False,Operando fora trajeto,42,12.8,203.87457508081596,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,23.610653387497933,104,1.749007853731281,200,True,7358.4927,12004.055,1,True,12004.0546875,298866.2470703125,2456.0,14.0
SPPO,2024-03-17 19:32:33,2024-03-17,19:32:33,A71565,409,-22.91301,-43.18247,False,True,,False,False,False,Operando fora trajeto,13,14.5,210.23361211703585,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,120.43974872663283,102,1.9554502270620766,203,True,7164.0894,12215.922,1,True,12215.921875,299078.1142578125,2475.0,14.0
SPPO,2024-03-17 19:33:03,2024-03-17,19:33:03,A71565,409,-22.91296,-43.18256,False,True,,False,False,False,Operando fora trajeto,8,14.5,10.764812812290552,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,128.56817355270024,102,5.4530318337943315,204,True,7156.5854,12226.04,1,True,12226.0400390625,299088.232421875,2505.0,14.0
SPPO,2024-03-17 19:33:33,2024-03-17,19:33:33,A71565,409,-22.9128,-43.1838,False,True,,False,False,False,Operando fora trajeto,10,15.1,128.24284253296153,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,179.53345995222702,99,1.749007853731281,205,True,6997.483,12354.072,1,True,12354.072265625,299216.2646484375,2535.0,14.0
SPPO,2024-03-17 19:34:03,2024-03-17,19:34:03,A71565,409,-22.91276,-43.18387,False,True,,False,False,False,Operando fora trajeto,0,15.2,8.437115263583081,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,184.2112994484464,99,1.3414277890309754,205,True,6990.511,12361.839,1,True,12361.8388671875,299224.03125,2565.0,14.0
SPPO,2024-03-17 19:34:33,2024-03-17,19:34:33,A71565,409,-22.91258,-43.18504,False,True,,False,False,False,Operando fora trajeto,23,15.2,121.4934382349109,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,225.45965508034868,97,4.118205159625271,207,True,6923.2217,12483.583,1,True,12483.5830078125,299345.775390625,2595.0,14.0
SPPO,2024-03-17 19:34:49,2024-03-17,19:34:49,A71565,409,-22.91252,-43.18529,False,True,,False,False,False,Operando fora trajeto,6,15.5,26.46036741869154,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,239.7616898610238,97,2.580287871300945,207,True,6900.3257,12509.903,1,False,12509.9033203125,299372.095703125,2611.0,14.0
SPPO,2024-03-17 19:34:52,2024-03-17,19:34:52,A71565,409,-22.91252,-43.18539,False,True,,False,False,False,Operando fora trajeto,17,15.3,10.242184706770187,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,243.17462749509448,97,4.534144986999562,207,True,6890.457,12519.987,1,True,12519.9873046875,299382.1796875,2614.0,14.0
SPPO,2024-03-17 19:35:19,2024-03-17,19:35:19,A71565,409,-22.91194,-43.1879,False,True,,False,False,False,Operando fora trajeto,20,16.4,265.04561546497496,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,335.71357742320566,90,1.3414277890309754,213,True,6342.9214,12789.609,1,False,12789.609375,299651.8017578125,2641.0,14.0
