modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 18:39:01,2024-03-17,18:39:01,A71577,409,-22.91588,-43.21104,False,True,,False,False,False,Operando fora trajeto,0,18.8,118.85717203242096,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,141.73645784219642,54,4.4287435592708535,262,True,4023.5454,15318.731,1,True,15318.7314453125,288168.2203979492,3483.0,14.0
SPPO,2024-03-17 18:39:31,2024-03-17,18:39:31,A71577,409,-22.91602,-43.21164,False,True,,False,False,False,Operando fora trajeto,18,18.5,63.392701917400586,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,164.85322902000559,54,6.585303663295561,262,True,3962.5093,15382.107,1,True,15382.107421875,288231.5963745117,3513.0,14.0
SPPO,2024-03-17 18:40:01,2024-03-17,18:40:01,A71577,409,-22.91638,-43.21258,False,True,,False,False,False,Operando fora trajeto,28,18.2,104.26450957343955,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,187.51233516453956,53,0.9485326551468627,265,True,3858.6729,15486.885,1,True,15486.884765625,288336.3737182617,3543.0,14.0
SPPO,2024-03-17 18:40:31,2024-03-17,18:40:31,A71577,409,-22.91739,-43.21526,False,True,,False,False,False,Operando fora trajeto,38,19.6,296.56885097950385,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,241.692839831433,51,0.7647314748471989,267,True,3539.211,15784.311,1,True,15784.310546875,288633.7994995117,3573.0,14.0
SPPO,2024-03-17 18:41:01,2024-03-17,18:41:01,A71577,409,-22.91856,-43.21805,False,True,,False,False,False,Operando fora trajeto,9,21.1,313.9681880838554,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,247.3648775695052,48,0.9485326551468627,270,True,3213.8145,16098.561,1,True,16098.560546875,288948.0494995117,3603.0,14.0
SPPO,2024-03-17 18:41:31,2024-03-17,18:41:31,A71577,409,-22.91886,-43.21879,False,True,,False,False,False,Operando fora trajeto,20,21.0,82.80531031194111,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,239.7233092929157,46,2.2843691356047846,271,True,3103.977,16181.442,1,True,16181.4423828125,289030.9313354492,3633.0,14.0
SPPO,2024-03-17 18:42:01,2024-03-17,18:42:01,A71577,409,-22.91965,-43.22057,False,True,,False,False,False,Operando fora trajeto,23,21.6,202.36241705451363,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,208.6810644570947,44,5.315169405901439,274,True,2899.8303,16384.092,1,True,16384.091796875,289233.5807495117,3663.0,14.0
SPPO,2024-03-17 18:42:31,2024-03-17,18:42:31,A71577,409,-22.9198,-43.22087,False,True,,False,False,False,Operando fora trajeto,15,21.1,34.960243696669174,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,201.1663118436172,44,5.502307039657143,274,True,2865.9595,16419.12,1,True,16419.119140625,289268.6080932617,3693.0,14.0
SPPO,2024-03-17 18:43:01,2024-03-17,18:43:01,A71577,409,-22.92056,-43.22235,False,True,terminal,False,False,False,Operando fora trajeto,4,21.6,173.54210401150422,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,189.465094398847,42,2.6828554905249105,276,True,2763.9858,16592.844,1,True,16592.84375,289442.3327026367,3723.0,14.0
SPPO,2024-03-17 18:43:31,2024-03-17,18:43:31,A71577,409,-22.92062,-43.2225,False,True,terminal,False,False,False,Operando fora trajeto,17,20.6,16.748547308546552,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,194.78586329306964,42,2.6828554905249105,276,True,2756.99,16609.553,1,True,16609.552734375,289459.0416870117,3753.0,14.0
SPPO,2024-03-17 18:44:01,2024-03-17,18:44:01,A71577,409,-22.92081,-43.22339,False,True,terminal,False,False,False,Operando fora trajeto,11,19.6,93.56635712885905,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,242.68398447728575,41,5.108004672914734,281,True,2671.151,16704.723,1,True,16704.72265625,289554.2116088867,3783.0,14.0
SPPO,2024-03-17 18:44:31,2024-03-17,18:44:31,A71577,409,-22.92089,-43.22617,False,True,,False,False,False,Operando fora trajeto,35,19.7,284.85416750565867,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,413.1364441096112,30,3.419983124584015,285,True,1962.3317,16990.879,1,False,16990.87890625,289840.3678588867,3813.0,14.0
SPPO,2024-03-17 18:45:01,2024-03-17,18:45:01,A71577,409,-22.92189,-43.22902,False,True,,False,False,False,Operando fora trajeto,37,20.3,312.34616967296915,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,194.3248042010313,28,3.036786217083705,291,True,1736.7545,17303.414,1,True,17303.4140625,290152.9030151367,3843.0,14.0
SPPO,2024-03-17 18:45:31,2024-03-17,18:45:31,A71577,409,-22.92217,-43.22962,False,True,,False,False,False,Operando fora trajeto,1,20.1,68.88628037192147,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,142.6014037716432,27,2.088926484996011,292,True,1695.3624,17371.97,1,True,17371.970703125,290221.4596557617,3873.0,14.0
SPPO,2024-03-17 18:45:56,2024-03-17,18:45:56,A71577,409,-22.92231,-43.23009,False,True,,False,False,False,Operando fora trajeto,10,19.3,50.58954190694288,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,114.62184148739655,26,2.088926484996011,294,True,1662.4642,17424.736,1,True,17424.736328125,290274.2252807617,3898.0,14.0
SPPO,2024-03-17 18:45:58,2024-03-17,18:45:58,A71577,409,-22.9223,-43.23014,False,True,,False,False,False,Operando fora trajeto,11,18.8,5.240060606091875,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,114.30743374834142,25,4.118205025255201,294,True,1656.56,17427.95,1,True,17427.94921875,290277.4381713867,3900.0,14.0
SPPO,2024-03-17 18:46:06,2024-03-17,18:46:06,A71577,409,-22.92208,-43.23024,False,True,,False,False,False,Operando fora trajeto,7,18.5,26.52021764409723,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,136.64731435326877,25,0.7647314748471989,296,True,1656.56,17453.938,1,False,17453.9375,290303.4264526367,3908.0,14.0
SPPO,2024-03-17 18:46:11,2024-03-17,18:46:11,A71577,409,-22.92207,-43.23047,False,True,,False,False,False,Operando fora trajeto,21,18.5,23.581594706802324,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,136.27876016693898,25,3.9109003265180857,297,True,1642.2705,17479.611,1,False,17479.611328125,290329.1002807617,3913.0,14.0
SPPO,2024-03-17 18:46:41,2024-03-17,18:46:41,A71577,409,-22.92296,-43.23256,False,True,terminal,False,False,False,Operando fora trajeto,12,19.1,235.816534699531,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,107.6751692937169,22,0.42419669915735014,300,True,1474.8112,17717.082,1,False,17717.08203125,290566.5709838867,3943.0,14.0
SPPO,2024-03-17 18:47:11,2024-03-17,18:47:11,A71577,409,-22.92297,-43.23257,False,True,terminal,False,False,False,Operando fora trajeto,0,17.9,1.5117198279578483,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,107.6751692937169,22,0.9485326551468627,300,True,1473.337,17718.463,1,True,17718.462890625,290567.9518432617,3973.0,14.0
SPPO,2024-03-17 18:47:41,2024-03-17,18:47:41,A71577,409,-22.92298,-43.2326,False,True,terminal,False,False,False,Operando fora trajeto,0,16.8,3.2674439130892825,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,108.61113099932984,22,0.42419669915735014,300,True,1470.1523,17721.729,1,True,17721.728515625,290571.2174682617,4003.0,14.0
SPPO,2024-03-17 18:48:11,2024-03-17,18:48:11,A71577,409,-22.92322,-43.23294,False,True,terminal,False,False,False,Operando fora trajeto,0,16.7,43.87104281953636,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,108.32080955708368,21,5.893128883552976,301,True,1424.4647,17765.074,1,False,17765.07421875,290614.5631713867,4033.0,14.0
SPPO,2024-03-17 18:48:41,2024-03-17,18:48:41,A71577,409,-22.92318,-43.23298,False,True,terminal,False,False,False,Operando fora trajeto,0,14.8,6.046874498125268,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,114.43742816216816,21,0.0,301,True,1423.4177,17766.602,1,False,17766.6015625,290616.0905151367,4063.0,14.0
SPPO,2024-03-17 18:49:11,2024-03-17,18:49:11,A71577,409,-22.92318,-43.23298,False,True,terminal,False,False,False,Operando fora trajeto,0,14.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,114.43742816216816,21,0.0,301,True,1423.4177,17766.602,1,False,17766.6015625,290616.0905151367,4093.0,14.0
SPPO,2024-03-17 18:49:41,2024-03-17,18:49:41,A71577,409,-22.92319,-43.23298,False,True,terminal,False,False,False,Operando fora trajeto,1,13.9,1.1119510117960034,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,113.49877941244806,21,0.7647314748471989,301,True,1422.8145,17767.125,1,False,17767.125,290616.6139526367,4123.0,14.0
SPPO,2024-03-17 18:50:11,2024-03-17,18:50:11,A71577,409,-22.9232,-43.23296,False,True,terminal,False,False,False,Operando fora trajeto,1,13.3,2.330636811857952,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,111.37910192706144,21,2.845597965440588,301,True,1423.9413,17765.838,1,False,17765.837890625,290615.3268432617,4153.0,14.0
SPPO,2024-03-17 18:50:41,2024-03-17,18:50:41,A71577,409,-22.92319,-43.23297,False,True,terminal,False,False,False,Operando fora trajeto,1,11.8,1.5117186506203537,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,113.32484485115569,21,1.1421845678023923,301,True,1423.6796,17766.219,1,False,17766.21875,290615.7077026367,4183.0,14.0
SPPO,2024-03-17 18:51:11,2024-03-17,18:51:11,A71577,409,-22.92319,-43.23298,False,True,terminal,False,False,False,Operando fora trajeto,0,10.2,1.0241378325997368,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,113.49877941244806,21,0.7647314748471989,301,True,1422.8145,17767.125,1,False,17767.125,290616.6139526367,4213.0,14.0
SPPO,2024-03-17 18:51:41,2024-03-17,18:51:41,A71577,409,-22.92322,-43.23301,False,True,terminal,False,False,False,Operando fora trajeto,6,9.7,4.5351557975845616,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,112.73421341178161,21,1.8970653102937254,301,True,1418.4097,17771.41,1,False,17771.41015625,290620.8991088867,4243.0,14.0
SPPO,2024-03-17 18:52:11,2024-03-17,18:52:11,A71577,409,-22.92368,-43.23403,False,True,terminal,False,False,False,Operando fora trajeto,0,9.3,116.31240888528534,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,136.86721453324506,20,10.839865047274454,302,True,1304.5908,17887.89,1,False,17887.890625,290737.3795776367,4273.0,14.0
SPPO,2024-03-17 18:52:41,2024-03-17,18:52:41,A71577,409,-22.92387,-43.23425,False,True,terminal,False,False,False,Operando fora trajeto,0,9.3,30.886827098431706,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,133.8105273800194,20,4.367372321551609,302,True,1273.995,17917.9,1,False,17917.900390625,290767.3893432617,4303.0,14.0
SPPO,2024-03-17 18:53:11,2024-03-17,18:53:11,A71577,409,-22.9239,-43.23426,False,True,terminal,False,False,False,Operando fora trajeto,0,8.4,3.489521889123437,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,131.6898481003211,20,2.294194424541597,302,True,1271.2812,17920.39,1,True,17920.390625,290769.8795776367,4333.0,14.0
SPPO,2024-03-17 18:53:36,2024-03-17,18:53:36,A71577,409,-22.92402,-43.23444,False,True,terminal,False,False,False,Operando fora trajeto,10,8.4,22.756820397715384,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,132.55043891364448,19,1.2725900974720505,302,True,1247.932,17942.06,1,False,17942.060546875,290791.5494995117,4358.0,14.0
SPPO,2024-03-17 18:53:38,2024-03-17,18:53:38,A71577,409,-22.92409,-43.23443,False,True,terminal,False,False,False,Operando fora trajeto,13,8.7,7.8507427987682865,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,125.84422637166556,19,6.194579125298197,303,True,1244.4878,17946.303,1,False,17946.302734375,290795.7916870117,4360.0,14.0
SPPO,2024-03-17 18:53:43,2024-03-17,18:53:43,A71577,409,-22.9243,-43.23418,False,True,terminal,False,False,False,Operando fora trajeto,18,9.3,34.652482904108616,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,90.69405782943025,20,8.483933983147002,303,True,1255.2,17980.773,1,False,17980.7734375,290830.2623901367,4365.0,14.0
SPPO,2024-03-17 18:54:13,2024-03-17,18:54:13,A71577,409,-22.92453,-43.23367,False,True,terminal,False,False,False,Operando fora trajeto,9,9.2,58.155870319297634,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,36.738960786330246,20,5.005700791193657,303,True,1282.76,18038.553,1,False,18038.552734375,290888.0416870117,4395.0,14.0
SPPO,2024-03-17 18:54:43,2024-03-17,18:54:43,A71577,409,-22.92459,-43.23358,False,True,terminal,False,False,False,Operando fora trajeto,1,7.9,11.378377131041828,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,25.371253868762878,20,5.599557107139502,303,True,1286.7468,18049.975,1,False,18049.974609375,290899.4635620117,4425.0,14.0
SPPO,2024-03-17 18:55:13,2024-03-17,18:55:13,A71577,409,-22.92457,-43.23357,False,True,terminal,False,False,False,Operando fora trajeto,1,6.4,2.4483825252277804,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,26.556373510104958,20,8.062527568748333,303,True,1288.8413,18049.559,1,False,18049.55859375,290899.0475463867,4455.0,14.0
SPPO,2024-03-17 18:55:43,2024-03-17,18:55:43,A71577,409,-22.92479,-43.23332,False,True,terminal,False,False,False,Operando fora trajeto,19,6.2,35.411249415529625,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.59144289109963,20,5.177980600274852,303,True,1296.6129,18084.662,1,False,18084.662109375,290934.1510620117,4485.0,14.0
SPPO,2024-03-17 18:56:13,2024-03-17,18:56:13,A71577,409,-22.92538,-43.23272,False,True,terminal,False,False,False,Operando fora trajeto,0,5.5,89.8877893607456,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,102.07727498560764,20,10.355961200549704,304,True,1311.4248,18172.238,1,False,18172.23828125,291021.7272338867,4515.0,14.0
SPPO,2024-03-17 18:56:26,2024-03-17,18:56:26,A71577,409,-22.92555,-43.23257,False,True,terminal,False,False,False,Operando fora trajeto,9,5.5,24.35805662255916,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,126.85626934381439,20,7.248676372703467,305,True,1313.7343,18203.217,1,False,18203.216796875,291052.7057495117,4528.0,14.0
SPPO,2024-03-17 18:56:30,2024-03-17,18:56:30,A71577,409,-22.92565,-43.2326,False,True,terminal,False,False,False,Operando fora trajeto,13,5.7,11.536155951447666,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,133.98237801644098,20,7.720496461338945,305,True,1304.9736,18214.68,1,False,18214.6796875,291064.1686401367,4532.0,14.0
SPPO,2024-03-17 18:57:00,2024-03-17,18:57:00,A71577,409,-22.92637,-43.23294,False,True,terminal,False,False,False,Operando fora trajeto,0,5.0,87.30469078835581,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,56.322396245944226,7,0.9485326551468627,305,True,803.11,18302.041,1,False,18302.041015625,291151.5299682617,4562.0,14.0
SPPO,2024-03-17 18:57:30,2024-03-17,18:57:30,A71577,409,-22.92738,-43.23328,False,True,terminal,False,False,False,Operando fora trajeto,20,5.6,117.5809857453388,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,50.0713848801118,9,6.934675470177658,306,True,825.88,18419.023,1,True,18419.0234375,291268.5123901367,4592.0,14.0
SPPO,2024-03-17 18:58:00,2024-03-17,18:58:00,A71577,409,-22.92916,-43.23393,False,True,,False,False,False,Operando fora trajeto,25,6.6,208.8212206420215,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,173.6702161686893,4,1.2901438935552578,309,True,185.55457,18629.045,1,True,18629.044921875,291478.5338745117,4622.0,14.0
SPPO,2024-03-17 18:58:30,2024-03-17,18:58:30,A71577,409,-22.93134,-43.23446,False,True,,False,False,False,Operando fora trajeto,4,7.6,248.4074783891048,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.968061988831952,0,0.47426632757343135,312,True,0.0,18877.855,1,True,18877.85546875,291727.3444213867,4652.0,14.0
SPPO,2024-03-17 18:58:45,2024-03-17,18:58:45,A71577,409,-22.93148,-43.23449,False,True,,False,False,False,Operando fora trajeto,11,7.7,15.867572260532658,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,16.635867493697912,0,2.7897182315892817,313,True,0.0,18895.195,1,True,18895.1953125,291744.6842651367,4667.0,14.0
SPPO,2024-03-17 18:58:47,2024-03-17,18:58:47,A71577,409,-22.93152,-43.23443,False,True,,False,False,False,Operando fora trajeto,10,8.0,7.5853297328084865,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.368927608781997,0,8.369154694767845,313,True,0.0,18900.555,1,True,18900.5546875,291750.0436401367,4669.0,14.0
SPPO,2024-03-17 18:58:55,2024-03-17,18:58:55,A71577,409,-22.93151,-43.23431,False,True,,False,False,False,Operando fora trajeto,7,7.9,12.339103163254451,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.866563546170033,0,9.866563546170033,313,True,0.0,18910.26,0,False,0.0,291750.0436401367,0.0,0.0
SPPO,2024-03-17 18:59:25,2024-03-17,18:59:25,A71577,409,-22.93149,-43.23426,False,True,,False,False,False,Operando fora trajeto,0,7.9,5.582470842769257,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.657810163553513,0,11.765246675859856,313,True,4.9315486,18910.26,0,False,4.931548595428467,291754.97518873215,0.0,0.0
SPPO,2024-03-17 18:59:55,2024-03-17,18:59:55,A71577,409,-22.93149,-43.23425,False,True,,False,False,False,Operando fora trajeto,0,7.9,1.0240750829965526,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.207145132639356,0,12.84027362486883,313,True,5.848645,18910.26,0,False,5.848645210266113,291755.892285347,0.0,0.0
SPPO,2024-03-17 19:00:25,2024-03-17,19:00:25,A71577,409,-22.93148,-43.23425,False,False,,False,False,False,Parado fora trajeto,0,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.259949373752045,0,12.330924516909215,313,True,6.383618,18910.26,0,False,6.383617877960205,291756.4272580147,0.0,0.0
SPPO,2024-03-17 19:00:55,2024-03-17,19:00:55,A71577,409,-22.93148,-43.23425,False,False,,False,False,False,Parado fora trajeto,0,0.0,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.259949373752045,0,12.330924516909215,313,True,6.383618,18910.26,0,False,6.383617877960205,291756.4272580147,0.0,0.0
SPPO,2024-03-17 19:01:05,2024-03-17,19:01:05,A71577,409,-22.93144,-43.23424,False,False,,False,False,False,Parado fora trajeto,5,0.5,4.564174743037098,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.957343159995897,0,11.924756977604499,313,True,8.44,18910.26,0,False,8.4399995803833,291758.4836397171,0.0,0.0
SPPO,2024-03-17 19:01:20,2024-03-17,19:01:20,A71577,409,-22.93083,-43.23351,False,True,,False,False,False,Operando fora trajeto,31,6.5,100.94297944490802,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047250622243,4,87.32813103336167,310,True,109.716415,18799.562,0,False,109.71641540527344,291859.760055542,0.0,15.0
SPPO,2024-03-17 19:01:50,2024-03-17,19:01:50,A71577,409,-22.92927,-43.23156,False,True,,False,False,False,Operando fora trajeto,32,11.5,264.51593737949827,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1998094501244485,5,259.643034164423,308,True,374.1355,18567.693,0,False,374.135498046875,292124.1791381836,30.0,15.0
SPPO,2024-03-17 19:02:20,2024-03-17,19:02:20,A71577,409,-22.92801,-43.23001,False,True,,False,False,False,Operando fora trajeto,27,13.8,211.7225451390334,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,99.7827500093015,5,370.13124922690133,305,True,490.87,18356.58,0,True,490.8699951171875,292240.9136352539,60.0,15.0
SPPO,2024-03-17 19:02:36,2024-03-17,19:02:36,A71577,409,-22.92743,-43.22956,False,True,,False,False,False,Operando fora trajeto,6,14.4,79.26640863387993,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,180.1354417119776,5,394.1611441727738,305,False,490.87,18279.338,-1,False,0.0,292240.9136352539,0.0,0.0
SPPO,2024-03-17 19:03:06,2024-03-17,19:03:06,A71577,409,-22.9258,-43.23199,False,True,terminal,False,False,False,Operando fora trajeto,38,17.2,307.8664406206483,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,167.9322084431036,7,77.12947077539279,305,True,769.2244,18206.33,0,True,769.2244262695312,293010.13806152344,106.0,15.0
SPPO,2024-03-17 19:03:15,2024-03-17,19:03:15,A71577,409,-22.92545,-43.23259,False,True,terminal,False,False,False,Operando fora trajeto,19,18.5,72.73504723549145,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,116.67337234315185,20,1.3414277452624552,305,True,1318.2157,18193.705,0,True,1318.2156982421875,293559.1293334961,115.0,15.0
SPPO,2024-03-17 19:03:17,2024-03-17,19:03:17,A71577,409,-22.92552,-43.23267,False,True,terminal,False,False,False,Operando fora trajeto,19,18.7,11.30088379902688,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,117.85799743008143,20,4.4942834514975845,305,True,1307.0337,18204.03,0,True,1307.03369140625,293547.94732666016,117.0,15.0
SPPO,2024-03-17 19:03:19,2024-03-17,19:03:19,A71577,409,-22.92564,-43.23266,False,True,terminal,False,False,False,Operando fora trajeto,23,19.2,13.38265552396912,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,129.39737718572968,20,1.422798982720294,305,True,1300.4578,18215.99,0,True,1300.457763671875,293541.3713989258,119.0,15.0
SPPO,2024-03-17 19:03:49,2024-03-17,19:03:49,A71577,409,-22.92673,-43.23307,False,True,terminal,False,False,False,Operando fora trajeto,20,18.9,128.26978486945606,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.049814767991165,7,1.8121690931758667,305,True,803.11,18344.162,1,False,18344.162109375,311885.5335083008,0.0,16.0
